,item_price,item_title,item_sold,store_name,store_url,item_url,rank
12,US $6.36,Universal 80W DC Car Charger Laptop Notebook Adapter Adjustable LED Auto Power Supply Set + 8 Detachable Plugs Computer Charger,163 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-12&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",13
13,US $15.71,Replacement for Dell M11X R2 R3 M14X 19.5V 7.7A Universal Laptop Charger 150W Notebook Power Adapter,11 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-13&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",14
14,US $7.57 - 7.61,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal Black color Drop Shipping Support,56 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-14&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",15
15,US $17.28 - 18.85,100W Universal Multifunction laptop Power Supply adapter car charger for laptop/Mobile Phone/Notebook USB Power and 15connector,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-15&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",16
16,US $10.98,Universal Laptop Charger 19V 3.42A For acer Adapter SADP-65KB 1690 Pa-1650-02 Power supply Pa-1700-02 Aspire ac adapter,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-16&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",17
17,US $7.38,New 19V 3.42A 5.5x1.7mm Power Suppy Adapter For Acer Aspire Laptop 5315 5630 5735 5920 5535 5738 6920 7520 Notebook Charger,864 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-17&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",18
18,US $15.87,19.5V 4.62A 7.4*5.0mm Universal Laptop Adapter Charger For DELL AA/DA/FA90PM111 FA90PE1-00 LA90PE1-01 DC Jack Charger adapter,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/33052529827.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-18&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",19
19,US $6.18,Universal Laptop Adapter 96W LED Charger Adjustable Power Supply Set 8 Detachable Plugs For Notebooks Dell HP Toshiba Acer Asus,20 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-19&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",20
20,US $9.59 - 10.89,96W Universal Laptop Power Supply PC Notebook Computer Charger 12V-24V Adjustable AC/DC Adapter for ASUS DELL Lenovo Samsung,43 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-20&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",21
21,US $9.97,34pcs Universal Laptop DC Power Supply Adapter Connector Plug DC Jack Charger Connecter Laptop Power Adapter Conversion Head,23 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-21&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",22
22,US $11.29 - 11.32,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A Drop shippingWholesale dropshipping,131 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-22&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",23
23,US $6.83,Flashcolor 2018 Year Universal Laptop Charger Notebook Power Adapter External Chargers 96W Adjustable Voltage EU Plug,7 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32634944619.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-23&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",24
24,US $10.78,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal,30 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32998526782.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-24&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",25
25,US $12.45,5V 4A Universal AC Adapter Battery Charger for Lenovo Miix 320 Laptop,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32940668197.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-25&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",26
26,US $17.28 - 18.85,100w Travel Universal car charger adapter for laptop /notebook /Mobile Phone Universal Power charger and 15connector,35 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-26&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",27
27,US $18.48,Universal 29W 45W 61W 65W USB Type C Laptop Phone Power Adapter Charger for Lenovo Asus HP Dell Xiaomi Huawei Google 4 Plug,99 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-27&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",28
28,US $8.10,HSW 16V 4.5A 72w Universal AC Adapter Battery Charger for IBM THINKPAD T43 A31 X31 R40 T21 T41 T42 Laptop Free Shipping,2 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886505933.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-28&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",29
29,US $7.42,19V 3.16A Universal Laptop AC Adapter Power Supply For Samsung AD-6019 ADP-60ZH AD-6019R CPA09-004A PA-1600-66 APD-60HZ Charger,210 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-29&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",30
30,US $11.63,Universal 8xTip Connectors AC/DC To DC Inverter Car Charger Power Supply Adpter With Car Charger Adapter Cord For Laptop EU Plug,228 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-30&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",31
31,US $14.66,19V 4.74A 90W Laptop AC Universal Power Adapter Charger for Acer ASUS DELL HP Lenovo Sony Toshiba Samsung Laptop 18.5V-20V,57 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-31&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",32
32,US $11.27,Replacement for Lenovo Universal 120W Laptop Adapter Power DC Charger Notebook AC Adapter,40 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-32&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",33
33,US $7.02,80W Universal Power Charger Charging Adapter For Notebook Laptop PC Car Charger Auto DC Power Adapter Drop Shipping l27#2,18 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-33&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",34
34,US $19.89,Replacement For Acer 19V 7.1A 5.5*2.5MM 135W Universal Notebook Laptop AC Charger Power Adaptor,2 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32488602804.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-34&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",35
35,US $14.10,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Vostro 1000 1014 1015 1088 1200 1310 1400 1450 1500 1510 1700,13 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-35&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",36
36,US $9.80,19V 4.74A 90W Universal Laptop Charger Adapter for Acer Asus Lenovo Toshiba Sony with 8 Frequent Used Connectors Tips,3 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-36&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",37
37,US $16.04,Supply New Laptop Adapter Power Charger Universal 120W Universal EU Plug Laptop Car DC Charger Notebook AC Adapter Power,31 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-37&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",38
38,US $8.39,Standard US Plug Universal AC Adapter Power Supply 96W for Dell for IBM Laptop Notebook Computer PC Battery Charger,13 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-38&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",39
39,US $13.10,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba Hp Asus Acer Laptops Us-Plug,50 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-39&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",40
40,US $18.26,10 Tips 90W Automatic Universal Dc Car Charger Adapter for Lenovo Hp Dell Asus Laptop Notebook Power Adapter,14 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32948750390.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-40&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",41
41,US $13.29,Universal 19V 4.74A 90W 5.5*2.5mm Car DC Charger for ASUS Lenovo Toshiba Fujitsu Laptop Notebook 5V2A USB Port Phone Charging,59 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-41&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",42
42,US $13.75,For Asus laptop adapter 19V 2.37A 45W 5.5*2.5mm AC Adapter Power Charger For ASUS A52F X450 X450L X550V X501LA X550C X551CA X555,250 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-42&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",43
43,US $12.72,NEW 90W AC Adapter Charger for IBM/Lenovo ThinkPad T420 T500 T510 T520 R400 R500 notebook caderno universal laptop charger,3 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-43&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",44
44,US $12.23,Ingelon Portable cargador Universal portatil 80W Notebook DC 15v-19v to 24v power adapter Adjustable car laptop charger lader,142 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-44&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",45
45,US $8.42,20V 3.25A 65W AC Power Adapter Laptop Charger For Lenovo X1 Carbon E431 E531 S431 T440s T440 X230s X240 X240s G410 G500 G505,191 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-45&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",46
46,US $8.14,Universal USB Port Auto Car Charger DC Power Supply Adapter with 8 Detachable Plugs For HP ASUS DELL Lenovo Samsung Laptop,23 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-46&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",47
47,US $16.99,19.5V 3.34A 4.62A 90W Universal Laptop Car Charger Dc Power Adapter for Dell Inspiron 11 3147 13 7347 Vostro 15 E6500 E6510,2 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000113227747.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-47&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",48
48,US $16.58,Ingelon 34pcs Universal Power Adapter 96W 12v to 24v Adjustable Portable Charger for Lenovo Dell Toshiba HP Asus Acer Laptops,345 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-48&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",49
49,US $16.10,New Compatible with HP 19V 7.1A 6.9A 6.89A 135W Laptop Charger Universal Notebook Power Adapter Replacement,2 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221201898.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-49&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",50
50,US $14.23,20V 4.5A 65w Universal AC Adapter Battery Charger for Lenovo Y510P Y550A Y550P Y560A Y560P Laptop Free Shipping,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32583581450.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-50&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",51
51,US $9.83,hp universal laptop charger adapter carregador portatil 19V 4.74A 90W AC Power Supply Adapter for HP Compaq Presario z75,5 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32973893834.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-51&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",52
52,US $10.43,18.5V 3.5A 65w Universal AC DC Power Adapter Charger for HP 630 635 650 655 Laptop Free Shipping,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1747973013.html?algo_pvid=483ec3e9-6236-46e4-8fc9-df5631b93aee&algo_expid=483ec3e9-6236-46e4-8fc9-df5631b93aee-52&btsid=58c1a1e8-6def-418b-8d48-3561e10afc06&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",53
