,item_price,item_title,item_sold,store_name,store_url,item_url,rank
12,US $6.72,Power Laptop-Adapter Notebook-Charger RV411 RV515 R510 R530 Samsung R428 R540 19V,550 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-12&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL Adjustable,46 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-13&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $42.90,Power-Supply Car-Charger Laptop-Adapter-90w Universal Third-Generation LCD Or Smart Home,91 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-14&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $7.22,Laptop-Adapter Power-Supply-Charger Latitude E6420 E6330 Dell D630 D620 E5440,392 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954541840.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-15&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.20,Laptop-Adapter N4030 1545 D630 PA-10 Inspiron D620 Dell D610 E6400 AC for Pa-10/1545/N4010/..,157 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790959319.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-16&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $15.59,Laptop Charger Power-Supply-Adapter Lenovo 20v 3.25a Usb/type-C 65W for T570/p51s,29 Sold,Love_Tech Digital,https://www.aliexpress.com/store/2131278,"https://www.aliexpress.com/item/4000545923864.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-17&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $9.44,Laptop Charger Power-Adapter Pavilion 17-J000 Envy 15-Ppp012c-S 90W for HP Pavilion/14/15-ppp012c-s/..,161 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863912987.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-18&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $7 - 9.80,Laptop Adapter Charger Notebook G60 Pavilion 19v 4.74a DV5 DV7 AC 90W DV4 HP Fit-For,37 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-19&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone Travel 100w for Universal/Power-charger/And/15connector,79 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-20&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $7.99,Laptop Charger Notebook R410 R530 19v 4.74a Samsung R428 R560 for R410/R65/R520/.. AC,178 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791071119.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-21&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $8.61 - 8.62,Power-Adapter Supply Notebook Laptop Adjustable Universal 12-24V 96W for Multifunctional,5 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-22&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $10.74,Laptop Charger Power-Adapter X550V 19v 2.37a ASUS X555 45W EU for A52f/X450x450l/X550v/..,177 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-23&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $12.65,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal EU with,104 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-24&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $9.79,Adapter Charger Laptop V3-371 Acer 19v 2.37a Connector-Port-Cable DC for V3-371/P236/P3-171/..,23 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/4000088563312.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-25&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $9.58,Charger Laptop Type-C-Adapter Lenovo Thinkpad S8s9note Samsung Portable 45W for Female-Plug,62 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000094449236.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-26&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $8.32,HSW LAPTOP CHARGER ADAPTER Power-Supply Pavilion 19v 4.74a 90w FOR HP Dv3/Dv4/Dv5/Dv6,322 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-27&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,82 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-28&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $11.69,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G405s G510 E540 20V G700,174 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-29&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $10.39,Laptop Charger Power-Adapter Carbon G410 G500 Lenovo X1 T440s X240x240s 20v 3.25a 65W,292 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-30&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $14.75,Asus Power-Charger Adapter 19v Ux32a-Series UX21A 45W for Laptop AC Taichi-21 UX305 ADP-45BW,218 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900798485.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-31&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $27.90,Asus Adapter 19V Power-Charger Laptop N55 PA-1121-28 120W N53S for N750/N500/G50/.. AC,252 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-32&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $24.79 - 26.10,Laptop Charger Adapter 135W Lenovo Legion 20V for Y520-15ikba/Y520-15ikbm/Y520-15ikbn/..,16 Sold,TORLINSE Store,https://www.aliexpress.com/store/5365349,"https://www.aliexpress.com/item/4000411637114.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-33&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $8.35,Charger Adapter Notebook Aspire Power-Supply Laptop Acer 5920 19v 3.42a 65W 5315,35 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-34&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $12.42,JIGU Laptop Charger Adapter Power Lenovo Acer 19v 3.42a Asus 65w Toshiba Dell for,13 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027402549.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-35&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $6.59,Power-Supply-Adapter Laptop-Charger RV411 NP300V5A RV515 R510 R530 R428 Samsung R540,80 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-36&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $17.43,ASUS Laptop Charger Power-Adapter PA-1900-24 19v 4.74a Travel for BB ADP-90SB AC,229 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32898772515.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-37&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $13.59,Car-Charger Power-Adapter Laptop T440 G500 Lenovo Thinkpad X240S 20V G505 90W Dc,44 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32953024700.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-38&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $15.05,ASUS Adapter Power-Charger X550V X555 45W 19V for Laptop AC X450x450l X501LA A52F X551CA,279 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-39&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $12.77,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 15v-19v 80W 24v,132 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-40&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $9.04,HSW Laptop-Adapter Power-Supply Cq72-Charger Compaq CQ58 19v 4.74a CQ56 AC for Presario,74 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886776559.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-41&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.47,Laptop Charger Adapter Notebook RV411 R528 R440 R428 Samsung R430 19V AC for R429/R430/R428/..,5 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495839625.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-42&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $19.99 - 98.99,Charger Laptops Power-Bank Phone Macbook Type-C Portable Dual-Usb-C DELL 90W for New,29 Sold,Adapter Technology,https://www.aliexpress.com/store/1746646,"https://www.aliexpress.com/item/32884034318.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-43&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $9.10,Power-Adapter-Charger Laptop Microsoft Surface-Pro 12V for 1-pro/2-pro1/Pro2-manufacturer/..,11 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32485945798.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-44&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo 20V G770 for Ideapad/G570/G580,128 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-45&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $15.05,Laptop-Adapter Power-Charger FX50 120W ASUS 19V for A550j/Fx50/Zx50jx Replacement,3 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000259744640.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-46&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $8.06,Car-Charger Notebook-Power-Adapter-Replacement Laptop Envy with HP 14 Compatible,7 Sold,3C-TOP-FUN Store,https://www.aliexpress.com/store/5250285,"https://www.aliexpress.com/item/4000474345575.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-47&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $12.51 - 22.42,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,47 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-48&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $14.58,Charger Power-Adapter Laptops Acer Universal Portable Toshiba Dell Asus 24V 34pcs 96W,6 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116263015.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-49&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $9.49,Zoolhong Laptop Adapter Charger Lenovo YOGA 20v 2.25a 310 for Ideapad/310/110/..,16 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/33030480620.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-50&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,33 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-51&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $24.80,Laptop Charger Adapter Lenovo Thinkpad L380 T480 65w-Type 20v 3.25a Original USB,102 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-52&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.59,Laptop Charger Adapter ASUS 1000HE Power-Supply Ac 3A 12V for Eee PC 701/900/901/..,7 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32489123840.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-53&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $16.78,Laptop-Power-Supply 85w-Adapter Apple Macbook 45W T-Tip 2 60W for MS Air-Pro 11-15-13-,291 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-54&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $10.11,AC Charger Power-Adapter C660 Satellite A300 Toshiba 19v 3.42a 65W P300 for Satellite/P300/L450/..,6 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/32859971203.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-55&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $15.34,"AC Adapter Charger for JBL Xtreme 1 2 portable speaker, 19V 3.42A 65W Power Supply",33 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32811700742.html?algo_pvid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0&algo_expid=ae50dd71-2069-4ace-b4cd-85a10b9e32e0-56&btsid=0bb47aa615836118125236769e682f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
