,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $8,Adapter Notebook Power-Charger Laptop Eu-Plug Charging 775 Universal 555 795 Motor,122 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269668140.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-10&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $11.60,Adapter Battery-Charger Power-Cable Laptop Universal 65W for HP 630/635/650/.. with AC,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32343536298.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-11&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,218 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-12&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $7.09,Portable Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal,126 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-13&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $7.11,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,201 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-14&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $9.84,Connector-Plug Charger Power-Supply-Adapter Laptop Jack DC 34pcs Universal,86 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-15&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $8,Charger Laptop-Charger-Adapter Power-Supply Universal Laptop Netbook DC 110-220v AC PC,38 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992033664.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-16&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $8,Power-Adapter-Charger Laptop Ac Lenovo Sony Universal 96W DELL ASUS DC 5A 4-5.5A 20V/24V,30 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802021757.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-17&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $11.85,Power-Adapter-Charger Laptop Universal Adjustable DC AC 120W 12V-24V USB5V2.4A Multifunctional,3 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-18&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $15.04,Flashcolor Computer-Adaptor Power-Supply Laptop Universal 100W Notes EU for Multifunctional,60 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-19&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $14.25,Charger Power-Adapter Acer PA-1650 19v 3.42a Universal Laptop 1700-02 65W for A11-065n1a/adp-65vh,32 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-20&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $10,Charger Power-Adapter Universal Laptop Lenovo Acer Dell-Hp Samsung Asus 19v 3.42a 65W,6 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000801140199.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-21&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $10.50,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal 96W NEW for AC Eu/us/uk-plug,43 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-22&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $7.91,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung PA-1600-66 19V,176 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-23&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $8.24,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal,45 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-24&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $6.50,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a Notepads Netbook 65W,71 Sold,Vicky Xiao 3C Store,https://www.aliexpress.com/store/4669032,"https://www.aliexpress.com/item/4000416286489.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-25&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $8,Laptop-Charger-Voltage Power-Lithium-Battery-Pack Universal 96W Adjustable 5A 12V-24V,5 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32945163669.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-26&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $8.07,40W Power-Adapter 19V Charger Notebook Acer Laptop Universal for Replacement,1 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044420489.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-27&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $10.86 - 12.33,Computer-Charger Adapter Power-Supply Notebook DELL ASUS Universal Laptop Lenovo Adjustable,31 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-28&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $7.23,Charger Laptop Power-Supply Universal 19v 4.74a Lenovo/toshiba for Asus U1 U3 W3 K52,27 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788992061.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-29&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $6.89,Charger Laptop-Adapter Universal W7 Lenovo/toshiba Asus 19v Power-Supply for U1 U3 W3,13 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-30&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $9.96,Replacement Power-Adapter Charger Notebook Laptop Ac Universal Samsung 40W 12V,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32497040095.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-31&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $19.02,Adapter Charger-Cord Computer-Accessories Notebook Laptop Universal Power-Supply 120W,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-32&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $9.90,Power-Adapter Notebook Car-Charger Computer Laptop Universal 80W PC for 8-Dc-Plug High-Quality,7 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32812459415.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-33&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $8,Adapter Power-Charger Motor Notebook Laptop Charging Universal for 555 775 795 And AC,88 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32942053060.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-34&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $10.50,Flashcolor Universal Laptop 96W Charger Notebook-Power-Adapter Adjustable EU Eu-Plug,5 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32634944619.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-35&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $27.10,Replacement Laptop-Charger Power-Adapter Notebook M14x19.5v Dell Universal for M11x/R2/R3/..,15 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-36&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $26.34,Adapter Notebook Power Lenovo Charger Universal New for 120W DC AC Replacement,14 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-37&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $9.90,Charger Power-Adapter Universal Laptop Lenovo Dell-Hp Asus Acer 19v 4.74a Samsung 90W,22 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33003521931.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-38&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $17.52,Laptop-Charger C-Adapter Lenovo Asus 20V Universal Xiaomi Dell 45W for HP Huawei Us-Plug,1 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/32962794627.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-39&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $8.50,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal EU with for Eu-Plug 8xtip,23 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32970425247.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-40&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $14.68,Laptop-Charger 135W Power-Adapter-Replacement Notebook Universal Compatible 19V,26 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-41&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $15.70,Charger Power-Adapter Laptop Universal Sony DELL ASUS Lenovo Acer Samsung Toshiba 19v 4.74a,34 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-42&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $12.64,Adapter Charger-Cord Computer-Accessories Notebook Laptop Power-Supply Universal 120W,1 Sold,Amy 001 Store,https://www.aliexpress.com/store/4523029,"https://www.aliexpress.com/item/32918453977.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-43&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $14.50,Power-Adapter-Charger Laptop Ac Lenovo Sony DELL ASUS Universal DC 96W for Toshiba 20V/24V,78 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32631213146.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-44&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $7.81,Kebidumei Laptop-Charger Charging Power-Supply-Adapter Netbook Acer Universal 19v 3.42a,23 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-45&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $10.43,Adapter Battery-Charger RV510 Q330 Samsung R540 Laptop Universal 19V 60w for Q330/R540/Rv510/..,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1466454819.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-46&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $10.98,Universal Laptop Adapter Pa-1650-02 Charger Aspire Power-Supply 19v 3.42a for Acer Pa-1700-02/Aspire/Ac/Adapter,8 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-47&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $12.21,Adapter Charger Replacement Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More,12 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-48&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.94,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,41 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-49&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $11.60,Battery-Charger ASPIRE Power-Cable 5742 7540 ACER Universal 7551 7736 Adapter Laptop,7 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-50&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $14.56,Charger Power-Adapter Laptops Universal Toshiba 96W Dell Acer Lenovo Adjustable Asus,4 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-51&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,112 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-52&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone 100w Travel for Universal/Power-charger/And/15connector,80 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-53&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $10.12,Jack-Charger Connector-Plug Power-Adapter Universal Laptop/notebook Cable New DC,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-54&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.61,Adapter Battery-Charger Laptop Universal 19v 3.42a 65W for Emachines D728 E630 D529,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32682637339.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-55&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $14.49,Power-Adapter Universal 96W Supply Notebook Laptop Adjustable 12-24V for Multifunctional,7 Sold,E-intelligent Store,https://www.aliexpress.com/store/4813023,"https://www.aliexpress.com/item/4000088618114.html?algo_pvid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0&algo_expid=7e29714f-b4d1-4d74-93f0-f60e0f3832f0-56&btsid=0bb47a2215900917893654661e5be6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
