,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $8.06,Adapter Notebook Power-Charger Laptop Universal Adjustable 96W AC for Output-Voltage,16 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-10&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",11
11,US $6.17,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Sony Samsung Toshiba 19v 4.74a,21 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-11&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",12
12,US $11.44,Replacement Charger Laptop-Adapter Notebook Power Lenovo Universal for 120W DC,55 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-12&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",13
13,US $16.17,Replacement Laptop-Charger Power-Adapter Notebook Universal Dell M14x19.5v for M11x/R2/R3/..,15 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-13&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",14
14,US $6.17,AC Adapter Motor Notebook Laptop Universal Charging Eu-Plug for And 555/775/795/Motor,11 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269668140.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-14&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",15
15,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone Travel 100w for Universal/Power-charger/And/15connector,48 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-15&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",16
16,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 19v 3.16a Samsung PA-1600-66,202 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-16&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",17
17,US $10.50,Flashcolor Laptop-Charger-Adapter Universal Laptop DC AC 110-220v PC 96W 20V/24V,95 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-17&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",18
18,US $11.99,AC Adapter Battery-Charger Fujitsu Universal Laptop 65w 20v 3.25a for AMILO Pi1505/Li3710/Li3910/..,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-18&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",19
19,US $13.60,Charger Power-Adapter Laptops Acer Universal Portable Dell Toshiba 96W Asus 24V 34pcs,59 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-19&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",20
20,US $12.81,Inverter Adapter-Cord Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip with,192 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-20&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",21
21,US $14.25,Charger Universal Laptop Convert Power-Adapter Pavilion 65W for HP X360/Convert/13-u017/..,3 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000080885263.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-21&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",22
22,US $19.04,Charger Laptop Power-Adapter Usb-Type Lenovo Universal Xiaomi Dell Asus-Hp 65W 45W 29W,112 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-22&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",23
23,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,153 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-23&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",24
24,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,28 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-24&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",25
25,US $7.77 - 7.82,Charger Notebook Support Power-Supply Laptop Ac Adapter Universal Car Dc for in 100W,82 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-25&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",26
26,US $14.25,Charger A11-065N1A PA-1650 Power-Adapter Universal Laptop Acer 1700-02 65W 19v 3.42a,4 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-26&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",27
27,US $11.99,AC Adapter Battery-Charger Laptop Universal Asus 65W 19v 3.42a for K54c-5ksx/K54l/K55a-dh51/..,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1516099238.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-27&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",28
28,US $10.98,Universal Laptop Charger Aspire Power-Supply Acer Adapter Pa-1650-02 19v 3.42a for 1690,4 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-28&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",29
29,US $14.66,Charger Power-Adapter Laptop 455 Spectre 65W Probook AC for HP X360-13t/13t-4100/Touch/..,58 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32827720628.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-29&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",30
30,US $7.99,AC Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W Eu-Plug,18 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-30&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",31
31,US $8.27,AC Adapter Notebook Car-Charger Laptop Universal Power-Supply New DC in US 5A for 100W,11 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32973275227.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-31&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",32
32,US $8.03,QINERN AC Adapter Laptop-Charger Power-Supply Notebook Acer Aspire D257 D270 19V 40W,5 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865251750.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-32&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",33
33,US $9.80,Laptop-Charger-Adapter Connectors-Tips Sony Universal Lenovo 19v 4.74a Acer Toshiba Asus,6 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-33&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",34
34,US $10.63,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,5 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-34&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",35
35,US $20.52,135w-Replacement Charger Power-Adapter Acer Laptop Universal Notebook 19V for High-Quality,2 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044429889.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-35&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",36
36,US $14.66,Charger Power-Adapter Laptop Lenovo Acer Universal Sony Toshiba 19v 4.74a DELL Samsung,49 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-36&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",37
37,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Dell Toshiba 96W,318 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-37&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",38
38,US $15.48,Laptop-Charger Notebook 135W Universal 19V Power-Adapter-Replacement Compatible,3 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-38&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",39
39,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Multifunctional Smart,129 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-39&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",40
40,US $12.72,AC Adapter Charger Universal Thinkpad T420 T510 Ibm/lenovo Notebook NEW 90W for T500/T510/T520/..,4 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-40&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",41
41,US $11.68,AC Adapter Laptop-Charger Thinkpad-Edge Lenovo Power-Supply-Cord Universal 20v 65w,1 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32411879537.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-41&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",42
42,US $8.62,AC Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal 96W Dell Standard,11 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-42&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",43
43,US $6.11,Ac Adapter Charger Laptop Lenovo Thinkpad 20v 2.25a ADLX45NCC3A 45W for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,39 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000189550426.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-43&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",44
44,US $12.99,Charger Power-Adapter V580 Universal Laptop Lenovo Thinkpad 20v 4.5a AC 90W for Sl530/T410si/T420si/..,6 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32948975447.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-44&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",45
45,US $18.50,Adapter Notebook Car-Charger Lenovo Asus Laptop Universal Dell Dc 90W for 10-Tips Hp,14 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32948750390.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-45&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",46
46,US $9.14 - 9.21,Charger Notebook Power-Adapter Laptop Universal 96W 12V for PC 12v-24v/adjustable Ac/dc,1 Sold,Fan0806 Store,https://www.aliexpress.com/store/5100057,"https://www.aliexpress.com/item/4000458364144.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-46&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",47
47,US $14.03,Universal Laptop Charger Power-Adapter DELL 45W for Xps/13-L321x XPS12,4 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-47&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",48
48,US $13.98,AC Adapter Battery-Charger Transformer-Book Power-Cable Laptop Universal Asus 65W 19v 3.42a,5 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32669297960.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-48&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",49
49,US $14.99,QINERN AC Laptop Charger Notebook Power-Adapter Ideapad Lenovo B50-10 YOGA 20v 3.25a,359 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32874982263.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-49&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",50
50,US $9.67,AC Adapter Power-Supply-Charger Computer Asus Laptop Universal Toshiba 19v 4.74a 90W,4 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/32999657315.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-50&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",51
51,US $6.69,Power-Adapter-Charger Computer Notebook Laptop Universal Sony DELL ASUS Lenovo Acer Thinkpad,91 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-51&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",52
52,US $17.19,Power-Adapter Car-Charger Universal Laptop Inspiron E6510 Dell Dc 90W for 11/3147/13/..,3 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000113227747.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-52&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",53
53,US $6.28,Power-Adapter Charger Universal Laptop Eu-Plug 5V 6V AC/DC 3V 12V,9 Sold,Shop3249111 Store,https://www.aliexpress.com/store/3249111,"https://www.aliexpress.com/item/32844478032.html?algo_pvid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba&algo_expid=bd7ff536-95fc-48c4-8eac-c56c5d42ccba-53&btsid=666690d6-f7c7-4d6e-abbe-532e7d12d5a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",54
