,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,129 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?s=p&algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-10&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",11
11,US $8.94,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,161 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-11&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",12
12,US $12.39,Charger Power-Adapter Laptops Acer Universal Toshiba 96W Dell Portable Asus 24V 12V Eu,14 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116319127.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-12&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",13
13,US $6.50,Adapter Power-Charger Motor Notebook Laptop Charging Universal for 555 775 795 And AC,145 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32942053060.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-13&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",14
14,US $6.93,Flashcolor Laptop-Charger-Adapter Universal Laptop 96W DC AC 110-220v PC 20V/24V,80 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-14&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",15
15,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 AD-6019 19v 3.16a,203 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-15&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",16
16,US $6.50,Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable 96W Dell Asus 24v,98 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992125132.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-16&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",17
17,US $13.49 - 13.50,Power-Charging-Adapter Multifunctional 96W Notebook 34-Supply-Charger-Plugs Universal,3 Sold,lovejewelry04,https://www.aliexpress.com/store/433316,"https://www.aliexpress.com/item/4000111875035.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-17&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",18
18,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,47 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-18&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",19
19,US $11.62 - 11.75,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,139 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-19&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",20
20,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal DC 80W LED 8-Detachable-Plugs,159 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-20&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",21
21,US $15.98,Power-Adapter-Charger Laptop Ac A553MA F202E Asus 19V 33W EU for A553ma/A553sa/D553ma/..,12 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32848474514.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-21&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",22
22,US $7,Laptop Charger Power-Adapter Carbon Lenovo G500 65W G505 20v 3.25a AC for X1 E431/E531/S431/..,463 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33016255329.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-22&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",23
23,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone Travel 100w for Universal/Power-charger/And/15connector,44 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-23&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",24
24,US $16.99,Adapter Laptop Charger 19v 3.42a Asus Vivobook Ac EU for Flip 14/Tp410uf/Tp410ur/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32923062163.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-24&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",25
25,US $12.81,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal EU with for Eu-Plug 8xtip,200 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-25&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",26
26,US $8.06,Adapter Notebook Power-Charger Laptop Universal 96W AC for Adjustable Output-Voltage,17 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-26&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",27
27,US $10.99,Laptop Charger Power-Adapter X550V X450x450l 19v 2.37a A52F ASUS X555 45W X501LA EU,85 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-27&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",28
28,US $6.69,Power-Adapter-Charger Computer Notebook Laptop Lenovo Thinkpad Universal Sony DELL 100W,92 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-28&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",29
29,US $7.54,Charger Lenovo Thinkpad ADLX45NLC3A 45W Adapter Laptop Ac 20v 2.25a for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,6 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/33059801927.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-29&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",30
30,US $16.70,Charger Power-Adapter Laptop A1466 Apple Macbook Air 45W for 11/13-a1465/A1466/A1436,266 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-30&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",31
31,US $15.48,Laptop-Charger Universal Power-Adapter-Replacement Notebook Compatible 19v 7.1a,2 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-31&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",32
32,US $4.99,Charger 20v 2.25a Laptop-Adapter Power-Supply Universal 45W for Protection-Interface-Accessories,1 Sold,Aiouniya not perish Store,https://www.aliexpress.com/store/2410108,"https://www.aliexpress.com/item/4000272248064.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-32&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",33
33,US $12.58,Battery-Charger Transformer-Book TP500L Asus Adapter Power-Cable Laptop Universal 19v 3.42a,5 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32669297960.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-33&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",34
34,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal 4-Plug Huawei Xiaomi Google,108 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-34&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",35
35,US $13.78,Charger Power-Adapter Laptops Acer Universal Portable Toshiba 96W Dell Asus 24V 12V,55 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-35&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",36
36,US $10.87,Laptop Charger Power-Adapter S200L S220x453m X202E ASUS 19V EU 33W for Adp-33aw/S200e/X202e/..,250 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-36&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",37
37,US $23.92,Laptop Adapter Charger Pavilion 180W 19v 9.5a for HP Pavilion/Hstnn/Ha03/..,10 Sold,Emerging Official Store,https://www.aliexpress.com/store/1953342,"https://www.aliexpress.com/item/32817396913.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-37&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",38
38,US $11.63,Laptop AC Charger Adapter Forlenovo/ibm 20V Ldeapad Portable 100-100s Eu-Plug Yoga310,71 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32887657834.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-38&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",39
39,US $10.66,Laptop Charger Adapter 19v 3.42a Asus 65W for U35j/U80e/V2s/.. 04G2660031T0 Ac,1 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32797870861.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-39&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",40
40,US $12.72,Charger Thinkpad Universal T500 T420 Ibm/lenovo Adapter Notebook NEW 90W AC for Thinkpad/T420/T500/..,3 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-40&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",41
41,US $20.50,Replacement Charger Power-Adaptor 135W Laptop Ac Universal Notebook Acer 19v 7.1a,3 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32488602804.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-41&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",42
42,US $8.46,LAPTOP AC L300 C660 SATELLITE TOSHIBA CHARGER ADAPTER 19v 3.42a FOR PA3714U-1ACA C655D,19 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495898520.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-42&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",43
43,US $14.99,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W Original NEW,264 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-43&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",44
44,US $14.97,Asus Power-Charger-Adapter Universal PA-1650-02 Original 65-W for 19-V AC,15 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-44&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",45
45,US $14.25,Charger Power-Adapter 1310 Universal Laptop 1450 DELL 90W for Vostro 1000/1014/1015/..,15 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-45&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",46
46,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 24v DC 80W Cargador,146 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-46&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",47
47,US $14.66,Charger Power-Adapter Laptop Lenovo Acer Universal Sony Samsung Toshiba 19v 4.74a DELL,52 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-47&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",48
48,US $15.07 - 21.74,Asus Adapter Laptop-Charger Type-C 19v 2.37a 45W,61 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-48&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",49
49,US $14.25,Charger Power-Adapter Universal Laptop A11-065N1A PA-1650 19v 3.42a Acer 65W for B/adp-65,4 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-49&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",50
50,US $16.17,Replacement Laptop-Charger Power-Adapter M11X Universal M14x19.5v Dell Notebook for M11x/R2/R3/..,14 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-50&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",51
51,US $9.30,HSW Laptop Charger 2600 Dell Power-Adapter Inspiron 20v 4.5a AC for 1100/2500/2600/..,2 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/32817235199.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-51&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",52
52,US $7.99,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W Eu-Plug,18 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-52&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",53
53,US $6.72,Adapter Laptop-Charger Gateway Power-Supply Acer 19v 3.42a 65W for High-Quality,28 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-53&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",54
54,US $7.44,Power-Supply-Adapter Laptop-Charger RV411 RV515 Samsung Np300v5a R510 R530 19v 3.16a,84 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=587e6076-99d4-4a9c-8736-81bee1d2de9b&algo_expid=587e6076-99d4-4a9c-8736-81bee1d2de9b-54&btsid=60bfd6bd-5662-423c-808f-d523beb67d3e&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_53",55
