,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $12.99,Adapter Charger Laptop-Tips Notebook Hp Universal Lenovo Dell 34pcs for All-In-One Replacement,11 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-10&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $9.84,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Laptop Jack DC 34pcs,89 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-11&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,192 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-12&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.40,Adapter Power-Charger Notebook Laptop Charging 775 Universal 795 Motor for And 555/775,12 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802038499.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-13&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $6.96,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,91 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-14&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 80W 24v DC Cargador,118 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-15&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $8.18,40W Notebook Acer Laptop Charger Power-Adapter Universal 19V for Replacement,1 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044420489.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-16&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $9.80,Laptop-Charger-Adapter Connectors-Tips Acer Universal Lenovo Toshiba 19v 4.74a Asus Sony,25 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-17&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Universal Computer-Charging 96W EU for PC,46 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-18&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $11 - 12.49,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo DELL ASUS Adjustable,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-19&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $7.71,Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 Samsung CPA09-004A,199 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-20&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $12.76,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook 100W for Multifunctional-Notes,26 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-21&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $14.56,Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Asus 24v,1 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-22&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $11.85,Power-Adapter-Charger Laptop Universal 120W Adjustable DC AC 12V-24V USB5V2.4A Multifunctional,25 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-23&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $8.03,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger Lenovo Universal DELL Samsung Hp Asus,42 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-24&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $8.83,Power-Adapter-Charger Toshiba Laptop Lenovo Universal DELL ASUS Sony DC for 96W AC 20V/24V,103 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32631213146.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-25&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $12.64,Flashcolor Computer-Adaptor Power-Supply Laptop Universal 100W Notes EU for Multifunctional,52 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-26&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $7.81,Kebidumei Laptop-Charger Power-Supply-Adapter Charging Universal 19v 3.42a Netbook Acer,22 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-27&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $6.86,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,22 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-28&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $12.33,Universal Laptop Adapter Pavilion Charger Computer-Hp DV4 for Dv3/Dv4/Dv5t/.. AC,1 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-29&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $7.24,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for AC Eu/us/uk-plug,47 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-30&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $6.71,Kebidumei Laptop-Charger Notepads Power-Adapter Acer Universal 19v 3.42a ASUS Netbook,4 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-31&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $10.55,Adapter Battery-Charger Pavilion Dv6500 Universal Dv6700 Laptop 65w for HP AC,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1448167762.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-32&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $7.36,Laptop-Charger Power-Adapter Netbook Universal Toshiba 19v 3.42a 65W Notepads for High-Quality,253 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-33&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $14.71,Adapter Charger-Cord Notebook Laptop Power-Supply Universal 120W Computer-Accessories,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-34&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $10.55,Adapter Samsung Q330 Battery-Charger Laptop RV511 Universal 19v 3.16a 60w for R540/Rv510/Rv511/..,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1466454819.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-35&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $8.91,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,5 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-36&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,136 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-37&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $6.50 - 9.76,CARPRIE Eu-Plug Notebook Power-Charger Laptop Universal Adapter Charging AC 96W for Mar9,105 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-38&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $6.86,Charger Laptop Power-Supply Universal Asus 19v Lenovo/toshiba for U1 U3 W3 K52 W7 Z3,18 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-39&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,39 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-40&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $17.78,Adapter Replacement Charger Universal 120W Notebook Power Lenovo New for DC,12 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-41&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.12,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,12 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-42&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $12.59,Adapter Battery-Charger RV511 Universal Samsung Q330 R540 Power-Cord Laptop 19v 3.16a,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32680234646.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-43&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $9.73,Kebidumei Charger Adapter Laptop-Adapter-Charger Aspire Universal Acer 19v 4.74a 90W,5 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-44&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $15.50,Charger Power-Adapter Laptops Universal Us-Plug Portable Dell Asus Acer Toshiba 24V 34pcs,67 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-45&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.97,Overmal Laptop-Charger-Adapter Universal Lenovo Thinkpad Model for HP/IBM Consumption,3 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-46&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $12.46,Adapter Universal Satellite A300 TOSHIBA Battery-Charger Laptop 19v 4.74a 90w for A500,2 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/32814285229.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-47&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $6.37,Adapter Battery-Charger Laptop Universal Ibm Thinkpad T41 16V 72w for T43/A31x31/R40/..,5 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011321953.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-48&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $10.98,Universal Laptop Power-Supply Pa-1650-02 19v 3.42a Charger Adapter Aspire for Acer Pa-1700-02/Aspire/Ac/Adapter,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-49&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $7.08,Charger Laptop-Adapter Power-Supply Universal Lenovo/toshiba Asus 19v for U1 U3 W3 K52,15 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/33054447157.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-50&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $8.63,Laptop Charger Aspire 5738 Universal Adapter 5315 Acer 19v 3.42a for 5315/5735/5920/..,1 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791099015.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-51&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.68,Laptop-Charger Power-Adapter-Replacement 135W Universal 19v 7.1a Notebook with HP Compatible,23 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-52&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.25,Charger Power-Adapter Universal Laptop Acer PA-1650 19v 3.42a 65W for A11-065n1a/adp-65vh,16 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-53&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $12.31,Power-Adapter-Charger Universal 19v 2.1a Samsung Book Lite 900x940x 9-Np900x13.3inch,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/33053955418.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-54&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,62 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-55&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $7.51,Universal Laptop Adapter Charger Notebook DC 28 for Carregador Portatil L0508 28-Plug,2 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/33016518533.html?algo_pvid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3&algo_expid=b95c7f80-75fb-452f-b2a4-7c62f457d4c3-56&btsid=0bb47a2215881045788711838e5224&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
