,item_price,item_title,item_sold,store_name,store_url,item_url,rank
35,US $10.60,AC Adapter Laptop Charger G470 Lenovo V570 B570e G770 20v 3.25a for Ibm/B470/B570e/..,141 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788858937.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-35&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",36
36,US $24.80,Adapter Laptop Charger Lenovo Thinkpad T480 E580 65w-Type 20v 3.25a Original USB,94 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-36&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",37
37,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo G770 20v 4.5a Ideapad for G570,177 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-37&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",38
38,US $9.68,Adapter Packard Bell Charger Power-Supply Laptop Acer for W500p/W501/W501p ZE7 19V,23 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32824441148.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-38&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",39
39,US $9.35,Laptop Charger Power-Adapter Carbon Lenovo G500 T440s X240x240s 20v 3.25a G505 X1 65w Ac,227 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-39&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",40
40,US $25.59,Laptop Charger Power-Adapter Legion Lenovo Y520-15IKB 20V Ac Slim for Y520-15ikb/Y720-15ikb/36200609/..,49 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32818200260.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-40&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",41
41,US $14.12,Laptop Charger Sony 65W 16V 4A for Pcga-ac5e/Vgp-ac16v10/Vgp-ac16v13/..,1 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32812882062.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-41&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",42
42,US $15.56,ASUS Adapter Power-Charger X550V X555 45W 19v 2.37a for Laptop AC X450x450l X501LA A52F,262 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-42&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",43
43,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Google Dell,110 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-43&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",44
44,US $10.63,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,5 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-44&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",45
45,US $7.44,Power-Supply-Adapter Laptop-Charger RV515 Samsung Np300v5a 19v 3.16a R530 R540 AC,81 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-45&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",46
46,US $8.06,Adapter Notebook Power-Charger Laptop Universal Adjustable 96W AC for Output-Voltage,16 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-46&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",47
47,US $13.42,AC Adapter Charger Laptop-Power-Supply Acer Aspire 5750G 65W Original 19V for 5750tg/5750z/5750zg,40 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32822180368.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-47&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",48
48,US $8.17,HSW Ac Adapter Charger Laptop G580 Lenovo G575 G780 20v 3.25a Ideapad G770 for Ideapad/G575/G580/..,41 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888118667.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-48&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",49
49,US $10.99,Laptop Charger Power-Adapter X550V 19v 2.37a ASUS X555 45W EU for A52f/X450x450l/X550v/..,94 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-49&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",50
50,US $33.24,Power-Adapter Legion Lenovo Y7000P Laptop Charger 20V Original New 170W AC for Y720-15/Y7000p/P50/..,5 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33053330524.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-50&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",51
51,US $11.99,AC Adapter Battery-Charger Fujitsu Universal Pi1505 Laptop 20v 3.25a 65w for AMILO Pi1505/Li3710/Li3910/..,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-51&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",52
52,US $14.99,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W Original NEW,271 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-52&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",53
53,US $10.87,Laptop Charger Power-Adapter 33W S200L S220x453m 19v 1.75a Q200 ASUS X201E EU for Adp-33aw/S200e/X202e/..,264 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-53&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",54
54,US $14.17,ASUS Laptop-Charger 33W E202 X205x205t 19v 1.75a No for Notebook Micro-Usb AC E205SA,152 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-54&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",55
55,US $18.19,Ac Adapter Charger 135W VN7-591G 19V7.1A T5000 Laptop Acer Aspire PA-1131-16 for Vx15/Vn7-591g/Vx5/..,1 Sold,"Austeam Technology (SZ) Co., Limited",https://www.aliexpress.com/store/1721360,"https://www.aliexpress.com/item/4000455976262.html?algo_pvid=f92bdccd-aede-4850-84bb-692b554330b8&algo_expid=f92bdccd-aede-4850-84bb-692b554330b8-55&btsid=a07f9ff6-497c-4882-8c4e-35b44c3c6f2d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",56
