,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Samsung Toshiba 19v 4.74a DELL ASUS Acer,46 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-10&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $8.61 - 8.62,Power-Adapter Notebook Laptop Universal 96W Supply 12-24V for Multifunctional New Adjustable,3 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-11&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.34 - 9.51,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,146 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-12&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.30,Power-Adapter-Charger Laptop Lenovo Thinkpad 20V4.5A IBM 90W UK AC for Lenovo/Thinkpad/Laptop/20v4.5a,26 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32955204975.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-13&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $7.60,Laptop-Adapter Power-Supply-Charger E5440 E6410 E6320 Dell Latitude D630 D620,392 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954541840.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-14&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,79 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-15&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $19.04,Charger Laptop Power-Adapter Usb-Type Lenovo Universal Xiaomi Dell Asus-Hp 65W 45W 29W,129 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-16&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $7.23,Power Laptop-Adapter Notebook-Charger RV411 RV515 RV420 R530 Samsung R540 R510 19v 3.16a,576 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-17&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $19.98,Adapte Laptop Wall-Charger Type-C Macbook QC3.0 65w Usb DELL/HP Samsung/xiaomi 20V PD,66 Sold,"TVSP Co.,Ltd. Store",https://www.aliexpress.com/store/5121080,"https://www.aliexpress.com/item/4000421372843.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-18&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $13.35,JIGU Laptop Charger Adapter Msi Lenovo Toshiba 19v 3.42a Asus Power Acer 65w For Dell,12 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027402549.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-19&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $15.87,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,4 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116263015.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-20&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A 19v 3.16a,202 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-21&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $9.91,19.5V 3.34A 65W 4.5*3.0mm Laptop Charger Adapter For Dell Inspiron 15 3551 3552 3558,9 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000185383112.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-22&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,38 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-23&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $16.86,Replacement for Dell M11X R2 R3 M14X 19.5V 7.7A Universal Laptop Charger 150W Notebook,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-24&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $14.25,19.5V 3.34A 65W Universal Laptop Power Adapter Charger For DELL 15SR-1528B 15-5555 5558,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-25&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $19.99 - 98.99,Charger Laptops Power-Bank Phone Type-C Macbook Pro Portable Dual-Usb-C DELL PD 90W,22 Sold,Adapter Technology,https://www.aliexpress.com/store/1746646,"https://www.aliexpress.com/item/32884034318.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-26&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $38.16,Asus 19V 9.23A 180W 5.5*2.5mm ADP-180MB F AC Power Charger For Laptop Adapter,56 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32855666544.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-27&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $29.40,QINERN Laptop-Adapter Power-Supply Ac Charger 180W Gaming FX503VM Asus Notbook for Serie,42 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32960956924.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-28&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger Macbook A1706 Type-C iPhone iPad Pro USB-C 87W 29W 61W,330 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-29&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $14.69,ASUS AC Power-Charger 19v 2.37a UX32 UX31K UX21 UX42E 45W for Zenbook Ux21/Ux21e/Ux31/..,52 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/33061514962.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-30&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,31 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-31&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $7.64,Laptop Adapter Charger Power-Supply 19v 3.42a Asus/lenovo 65W CX200 AC for SADP-65KB,121 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32789060938.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-32&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL ASUS,51 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-33&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $25.22,Cord Pd-Charger-Adapter Power-Supply Type-C 65W Forlatitude 14 5480 7480,28 Sold,Llamatec Store,https://www.aliexpress.com/store/4987258,"https://www.aliexpress.com/item/33000497590.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-34&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $8.54,HSW LAPTOP CHARGER Power-Supply Ac Adapter DV6 Hp Pavilion 19v 4.74a 90w FOR Dv3/Dv4/Dv5/Dv6,371 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-35&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $15.11,Laptop-Adapter Power-Supply Car-Charger 19v 4.74a Lenovo/asus Usb-2a 90W for with Smartphone,221 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-36&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $15.56,Asus Power-Charger Adapter Laptop K53E X550C 19v 2.37a X555L K52F E200H 45W AC for X751ma/F551c/K53s/..,32 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000395323626.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-37&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $19.90 - 39,Lenovo Charger Laptop Adapter Tablet Sc-13 Original 2a 12v for Phone AC 12v2a/5.2v2a/7v2a/..,21 Sold,CNHTSY Store,https://www.aliexpress.com/store/4474134,"https://www.aliexpress.com/item/4000178956977.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-38&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook Air-Pro 1-L-Tip 45W 2 60W for MS 11-15-13-,231 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-39&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $17.23,Charger Adapter Laptop 135W Lenovo Y50-70-40 20v 6.75a AC for Ideapad Y50/Adl135ndc3a/36200605/..,91 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32851043554.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-40&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,132 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-41&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.94,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,165 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-42&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $13.75,Car-Charger Power-Adapter Laptop Thinkpad Lenovo 20v 4.5a G500 G505 E431 90W Dc for X240s/E431/E531/..,40 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32953024700.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-43&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $16,Flashcolor Computer-Adaptor Power-Supply Laptop Universal 100W Notes EU for Multifunctional,23 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-44&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $28.62,Asus Adapter 19V Power-Charger Laptop N55 120W N53S G50 for N750/N500/G50/.. AC PA-1121-28,254 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-45&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $19.38,87W USB-C Power Adapter Type-C Charger With 1M USB-C Charging Cable For Latest,198 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32952664540.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-46&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $9.68 - 29.68,Charger Power-Adapter Laptop Macbook A1534 A1706 USB-C Type-C 29W 61W for Apple A1707/A1708/Charger/A--,150 Sold,SYan Store,https://www.aliexpress.com/store/4966084,"https://www.aliexpress.com/item/33002994221.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-47&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $28.50 - 30,Laptop Charger Adapter 135W Lenovo Legion 20v 6.75a for Y520-15ikba/Y520-15ikbm/Y520-15ikbn/..,11 Sold,TORLINSE Store,https://www.aliexpress.com/store/5365349,"https://www.aliexpress.com/item/4000411637114.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-48&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $13.58,Laptop-Adapter Charger Ux305x540s X541U 19v 2.37a ASUS Power AC for Ux360u/Ux305x540s/X540l/..,34 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32815380993.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-49&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $14.10,19.5V 4.62A Laptop Car DC Adapter Charger Power Supply for Dell Latitude D630 D800 D810,91 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32818089068.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-50&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $14.25,19.5V 3.34A 65W 4.5*3.0MM Universal Laptop Power Adapter Charger For DELL Vostro 14-7460,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078688225.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-51&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $11.26,Laptop Charger Adapter Power Acer Spin 19v 2.37a for 3-sp315-51/Spin-5/Sp513-51/..,35 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32963514834.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-52&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.50,Flashcolor Computer-Adaptor Universal Power-Supply Laptop/notebook for 100W Multifunctional-Notes,4 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-53&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $23.46,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Huawei Xiaomi DELL 65W 20v 3.25a,424 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-54&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $9.98,Power-Adapter 19v 2.1a Samsung Chromebook Xe500-Charger Universal NP930X3G NP940X3K 40W,8 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808850553.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-55&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $24.80,Laptop Charger Adapter Lenovo Thinkpad L380 T480 65w-Type 20v 3.25a Original USB,104 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=ce6e9780-86da-4fac-be6c-ae1bd8f72586&algo_expid=ce6e9780-86da-4fac-be6c-ae1bd8f72586-56&btsid=0b86d80215823116828177944edf8a&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
