,item_price,item_title,item_sold,store_name,store_url,item_url,rank
25,US $9.11,Laptop Charger Power-Supply Ac Adapter C660 Satellite Toshiba 19V for C655/C660/L300/..,40 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-25&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",26
26,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Dell Asus-Hp,111 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-26&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",27
27,US $13.60,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Asus 24V 34pcs 96W,58 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-27&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",28
28,US $14.25,Charger Power-Adapter Universal Laptop Pavilion 65W for HP X360/Convert/13-u017/..,3 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000080885263.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-28&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",29
29,US $6.72,65W AC Adapter Laptop-Charger Gateway Power-Supply Acer 19v 3.42a for High-Quality,35 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-29&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",30
30,US $10.87,Laptop Charger Power-Adapter S200L S220x453m X202E 19v 1.75a ASUS EU 33W for Adp-33aw/S200e/X202e/..,268 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-30&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",31
31,US $59.98,Laptop Charger Ac Adapter Pavilion B Slim for HP 15-bc001tx/15t-bc200/15-bc223tx/.. ADP-150XB,8 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32840701682.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-31&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",32
32,US $7.99,AC Adapter Power-Supply-Charger Notebook Laptop Universal Computer-Charging Eu-Plug 96W,18 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-32&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",33
33,US $8.35,65W AC Charger Adapter Hp Laptop 6910P CQ62 Hp Compaq for G60 DV5 DV6 DV7 CQ61 CQ60 N193,231 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890848.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-33&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",34
34,US $18.03,Power-Adapter Laptop Eu-Charger TP500L X551x550c EXA1208EH 19v 3.42a Asus 65w Ac,36 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32809532246.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-34&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",35
35,US $11.98,Laptop Charger G2x360 Ac Adapter G5 Elitebook for HP 755/G5/830/..,16 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32944486156.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-35&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",36
36,US $22.47 - 26.27,Fast-Charger Power-Adapter Laptop Type-C Macbook Charging-18w iPhone 45W 75W PD USB,99 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/4000131355320.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-36&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",37
37,US $18.19,Ac Adapter Charger Laptop Acer Aspire 135W VN7-591G T5000 PA-1131-16 19V7.1A for Vx15/Vn7-591g/Vx5/..,1 Sold,"Austeam Technology (SZ) Co., Limited",https://www.aliexpress.com/store/1721360,"https://www.aliexpress.com/item/4000455976262.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-37&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",38
38,US $13.68,Laptop Charger Hdx16 6510B Power-Supply Ac Adapter 19v 4.74a 90W for HP 6510b/6515b/6715b/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808718919.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-38&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",39
39,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Sony Toshiba DELL Acer Samsung 19v 4.74a,51 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-39&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",40
40,US $11.99,Power-Adapter-Charger Jumper Ultrabook AC 3A 12V for with I7s 3-Pro,41 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-40&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",41
41,US $28.15 - 32.59,Charger Laptop-Adapter Power-Supply GX531 G750 Asus for ROG G750/G750j/Fx80gm/..,16 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32870138437.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-41&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",42
42,US $8.06,Adapter Notebook Power-Charger Laptop Universal AC 96W for Adjustable Output-Voltage,16 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-42&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",43
43,US $8.92,HSW AC Adapter Laptop Charger Power-Supply Acer Aspire 5742G 5750G 19v 4.74a 90W,100 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886505910.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-43&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",44
44,US $13.99,AC Adapter Battery-Charger Universal NP-R580 Samsung 19v 3.16a 60w for Np-qx410-j01us/Np-qx310/Np-r480/..,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32582954461.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-44&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",45
45,US $16.17,Replacement Laptop-Charger Power-Adapter Notebook M11X Universal Dell 150W M14x19.5v,15 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-45&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",46
46,US $11.99,AC Adapter Battery-Charger Laptop Universal 19v 3.42a Asus 65W for K54c-5ksx/K54l/K55a-dh51/..,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1516099238.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-46&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",47
47,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Asus,326 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-47&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",48
48,US $15.56,ASUS Adapter Power-Charger X550V X450x450l 19v 2.37a X555 45W for Laptop AC X501LA A52F,265 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-48&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",49
49,US $42.90,Power-Supply Car-Charger Phone Laptop-Adapter-90w Universal Third-Generation LCD Smart,128 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-49&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",50
50,US $8.92,HSW Laptop-Adapter Power-Supply Cq72-Charger CQ62 Compaq 19v 4.74a CQ50 AC for Presario,88 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886776559.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-50&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",51
51,US $8.46,AC ADAPTER CHARGER LAPTOP C660 SATELLITE TOSHIBA 19v 3.42a FOR PA3714U-1ACA C655D L300,20 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495898520.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-51&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",52
52,US $14.25,AC Adapter Charger Laptop Sony LCD TV for Vgp-ac19v35v37/Klv-40ex430/Acdp-003/Acdp-085n02,30 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/33034922010.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-52&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",53
53,US $12.98,Laptop Charger Ac Adapter Samsung 19v 4.74a 90W for Ad-9019m/Ad-9019n/Ba44-00215a/..,1 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32790833459.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-53&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",54
54,US $20.52,135w-Replacement Charger Notebook Power-Adapter Acer Laptop Universal 19V for High-Quality,2 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044429889.html?algo_pvid=21cd5806-b133-43bc-a009-85ad4c19dd0e&algo_expid=21cd5806-b133-43bc-a009-85ad4c19dd0e-54&btsid=bb10ea14-dacd-4604-93d7-a6a3f555740a&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_53",55
