,item_price,item_title,item_sold,store_name,store_url,item_url,rank
41,US $9.80,Laptop-Charger-Adapter Sony Universal Lenovo Asus Acer Toshiba 19v 4.74a 90W for,5 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-41&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",42
42,US $17.82,Laptop Adapter Charger Notebook Universal Supply Power New Eu-Plug 120W AC DC,31 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-42&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",43
43,US $12.72,Charger Thinkpad T420 T520 T500 Ibm/lenovo R500 Adapter Notebook Universal R400 90W NEW,3 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-43&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",44
44,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Sony 19v 4.74a DELL Acer Samsung Toshiba,56 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-44&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",45
45,US $18.50,Adapter Notebook Car-Charger Lenovo Asus Laptop Universal Dell 90W Dc for 10-Tips Hp,15 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32948750390.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-45&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",46
46,US $9.26,Replacement Power-Adapter Charger Notebook Laptop Sony Universal 30W,2 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32497296486.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-46&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",47
47,US $11.68,Adapter Laptop-Charger Power-Supply-Cord 20V Thinkpad-Edge Universal Lenovo 65W for Ibm/Thinkpad-edge/E420/..,1 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32411879537.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-47&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",48
48,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,18 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-48&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",49
49,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Ideapad Lenovo G770 20v 4.5a for G570,183 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-49&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",50
50,US $6.37,Power-Adapter Charger Universal 5V Eu-Plug 6V AC/DC 3V 12V,10 Sold,Shop3249111 Store,https://www.aliexpress.com/store/3249111,"https://www.aliexpress.com/item/32844478032.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-50&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",51
51,US $13.46,Car Charger Notebook Laptop Phone-Charging Fujitsu Lenovo Universal Toshiba 19v 4.74a,59 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-51&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",52
52,US $8.62,Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal Dell 96W US,10 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-52&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",53
53,US $12,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a ASUS 65W EU,541 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=bad160d2-78db-4cdb-99b1-26bf5ac3433b&algo_expid=bad160d2-78db-4cdb-99b1-26bf5ac3433b-53&btsid=184bcfba-1e80-435f-9a7a-adfd95b4822a&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",54
