,item_price,item_title,item_sold,store_name,store_url,item_url,rank
13,US $29.97,Charger Supply Power-Adapter Usb-C-Cable Laptop Macbook Pro 87W Replacement Compatible,72 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000117911335.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-13&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",14
14,US $18.03,Power-Adapter Laptop Eu-Charger TP500L Q552x552e X551x550c EXA1208EH 19v 3.42a Asus 65W,40 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32809532246.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-14&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",15
15,US $2.25 - 7.88,Charger Power-Adapter Led-Lamp Universal 24V Switching 9v 1a 12V 110V-220V TO 2A,67 Sold,Shop3117005 Store,https://www.aliexpress.com/store/3117005,"https://www.aliexpress.com/item/33001845202.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-15&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",16
16,US $16.50,Asus Laptop-Adapter Power-Charger UX31A 19v 3.42a UX52VS 65W ADP-65DW for Ux21/Ux31a/Ux32a/..,18 Sold,NewNet Store,https://www.aliexpress.com/store/818619,"https://www.aliexpress.com/item/32986100231.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-16&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",17
17,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,39 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-17&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",18
18,US $20.66,Laptop-Adapter Power-Supply N55-Charger ACER N56V N750 Toshiba 19v 6.32a Asus N550 120W,58 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/33044496780.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-18&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",19
19,US $1.91 - 14.72,Power-Adapter Universal 100-240V 24V Dc 5v Us-Plug 12V 5A EU 1A AC To 2A 3A Led-Driver,31 Sold,AIMENGTE Official Store,https://www.aliexpress.com/store/2669001,"https://www.aliexpress.com/item/33037509337.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-19&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",20
20,US $11.29 - 13.89,Power-Adapter-Charger Ultrabook AC 3A DC 12V EU for Voyo V3 Pro 36W with Eu/Us-Power-Cord,16 Sold,Shenzhen Magnetbest Store,https://www.aliexpress.com/store/3178012,"https://www.aliexpress.com/item/32996710628.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-20&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",21
21,US $7.99 - 8.69,AC Adapter Notebook Us-Charger Universal Laptop Eu-Plug Volt DC 19V,12 Sold,SuperLight Store,https://www.aliexpress.com/store/2883092,"https://www.aliexpress.com/item/4000090004800.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-21&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",22
22,US $35.34 - 37.74,Power-Adapter-Charger Surface-Book Laptop 15V 102W for Microsoft 2-surface/Go-surface/Pro/..,6 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000131297014.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-22&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",23
23,US $37.74,Asus Laptop G55VW Adapter Power-Charger 180W ADP-180MB for G46vw/G55vw/G70g/.. AC,29 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32855658566.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-23&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",24
24,US $10.75,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G405s G510 20V G700 AC,164 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-24&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",25
25,US $8.76 - 9.43,Adapter Adjustable Power-Charger Power-Supply Led-Light-Bulb Led-Strip Universal 12v 2a,1031 Sold,ShenZhenShi LiJiaHeng Electronic Co. Ltd.,https://www.aliexpress.com/store/1186365,"https://www.aliexpress.com/item/32897614510.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-25&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",26
26,US $1.85 - 2.49,Power-Adapter-Supply Charger Universal 220V 5v Dc Led-Light-Lamp 12V 6V 1A AC TO 3V,47 Sold,Shop2955089 Store,https://www.aliexpress.com/store/2955089,"https://www.aliexpress.com/item/4000150848123.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-26&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $7.70,Power-Adapter Charger-Supply Strip-Lamp Universal Adjustable 12v 2a AC/DC 6V Led-Light,473 Sold,SuperLed Store,https://www.aliexpress.com/store/2952111,"https://www.aliexpress.com/item/32963516650.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-27&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $2.98 - 5,Charger Monitor Switch Power-Supply-Adapter Omron-Blood-Pressure Universal 6-V-Volt Dc 6v,710 Sold,ShenZhenShi LiJiaHeng Electronic Co. Ltd.,https://www.aliexpress.com/store/1186365,"https://www.aliexpress.com/item/32956733629.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-28&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $9.89,Charger Power-Adapter X230 Lenovo T410 20v 3.25a Laptop 65W Ac for T510/Sl410/Sl410k/..,16 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32297595871.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-29&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $17.36,Konsmart Pd-Charger Power-Adapter Laptop Usb-Type iPad Apple iPhone Macbook Pro for 13inch,58 Sold,KK Global Store,https://www.aliexpress.com/store/1242071,"https://www.aliexpress.com/item/4000160072527.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-30&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $2.70 - 4.50,Power-Adapter-Supply Universal 12v 1a Dc 5v Led-Light-Strips AC110-240V 9V 6V 2A Us 3A,90 Sold,Shop3117005 Store,https://www.aliexpress.com/store/3117005,"https://www.aliexpress.com/item/33010483350.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-31&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $14.96 - 16.15,Asus Adapter UX31A Power-Charger Laptop 45W for Ux21a/Ux31a/Ux32a/.. AC,14 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000007819435.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-32&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $22.96,ASUS Power-Adapter-Charger Laptop U500VZ 19v 4.74a 90W ADP-90YD B with for Ux51vza/Ux51vz/Ux51v/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959722883.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-33&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $3.98 - 4.78,Power-Supply-Adapter Wall-Charger Universal Ac Applicable 1500ma Volt DC 2A Positive,20 Sold,ShenZhenShi LiJiaHeng Electronic Co. Ltd.,https://www.aliexpress.com/store/1186365,"https://www.aliexpress.com/item/4000089051319.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-34&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $8,Laptop-Adapter Power-Charger Notebook Pavilion 65W Replacement New for HP G5 G7 G6 G4,21 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-35&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $17.93,Asus Laptop-Adapter 19v 3.42a UX52VS Power-Charger UX31A 65W ADP-65DW for Ux21/Ux31a/Ux32a/..,38 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900096649.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-36&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $17.80,ASUS Laptop-Adapter Power-Charger Power-Supply 19v 4.74a 90W for F81se/F9x80n/F8tr/..,12 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32901595819.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-37&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $23.97,Asus Laptop Adapter Charger Lenovo Thinkpad Type-C 20v 3.25a 65w Usb 9V for 15V 3A 12V,167 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32955415882.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-38&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $1.85 - 2.49,Adapter Universal Charger Led-Lamp Us-Eu-Plug 15v 6v Ac Dc 9v 12v 10v 14v 3v,329 Sold,Shop3117005 Store,https://www.aliexpress.com/store/3117005,"https://www.aliexpress.com/item/4000220893943.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-39&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $8.99,Adapter Charger Power-Supply Pavilion Hp Laptop F113 AC for Envy4/Envy6/K001tx/..,20 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821508909.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-40&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $9.73,Charger Laptop Usb-C-Converter Type-C-Adapter Lenovo Thinkpad 65W S8s9note Samsung Portable,31 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000094449236.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-41&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $1.85 - 9.09,Charger Supply Power-Supply-Adapter Led-Light-Lamp Universal 9v 1a Ac Dc 220V 5A To 2A,140 Sold,Shop5095116 Store,https://www.aliexpress.com/store/5095116,"https://www.aliexpress.com/item/4000048626606.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-42&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $25.38 - 25.79,Charger Power-Adapter Type-C Lenovo Asus Notebook E480 65w Usb 20v 3.25a AC for X270x280/T580/P52s/..,10 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000144191285.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-43&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $3.92 - 4.62,Converter Adapter Power-Supply Universal 100-240V 15V Charger Uk-Plug 9V 12V EU AC AU,166 Sold,ShenZhenShi LiJiaHeng Electronic Co. Ltd.,https://www.aliexpress.com/store/1186365,"https://www.aliexpress.com/item/32964190601.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-44&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $22.35,Power Laptop-Charger PA-1400-24 NP520U4C Samsung AD-4019SL 19v 2.1a 40W for NP500P4C,29 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32808589460.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-45&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $4.20,Charger Power-Adapter Lenovo Toshiba 19v 3.42a Asus 65W Acer Universal Samsung Dell,42 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32602982934.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-46&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $17.14,Asus Power-Charger 19v 3.42a PA-1650-78 Adapter X550CC 65W AC for S46ca/X550x550ca/X550cc/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000117101364.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-47&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $9.35,Laptop Charger Power-Adapter Carbon Lenovo G505 T440s X240x240s 20v 3.25a 65W G500 AC,196 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-48&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $7.99,Charger Supply Power-Adapter Notebook Laptop K53E 19V Asus Ac Dc for K53b/K53by/K53e/..,124 Sold,Shop2955089 Store,https://www.aliexpress.com/store/2955089,"https://www.aliexpress.com/item/32987854898.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-49&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $3.98 - 4.78,Charger Adapter Power-Supply Led-Light-Strip Au-Uk-Reverse-Polarity 100-240V Ac/dc 9V,23 Sold,ShenZhenShi LiJiaHeng Electronic Co. Ltd.,https://www.aliexpress.com/store/1186365,"https://www.aliexpress.com/item/4000248442050.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-50&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $2.59,Power-Supply-Adapter Mobile-Phone-Charger Universal Ac Dc 220V 5V 9V 12V To 2A USB,98 Sold,Shop2955089 Store,https://www.aliexpress.com/store/2955089,"https://www.aliexpress.com/item/4000241867772.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-51&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $6.99 - 10.98,Charger Type-C Note10 Macbook Xiaomi iPhone Samsung Plug PD USB QC for iPad A70 Multi-48w,54 Sold,GOOJODOQ Official Store,https://www.aliexpress.com/store/1261671,"https://www.aliexpress.com/item/4000029943216.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-52&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
53,US $1.92 - 15.89,Charger Adaptor Supply Switching Led-Strip Universal 100-240V Dc 5v 12V 9V 1A AC 2A 3A,243 Sold,CHNAITEKE Official Store,https://www.aliexpress.com/store/2229027,"https://www.aliexpress.com/item/33010470892.html?algo_pvid=bc60b79a-e222-4f79-a464-b4c1f381d345&algo_expid=bc60b79a-e222-4f79-a464-b4c1f381d345-53&btsid=af085cae-461b-4cde-bb14-20d600e9ef6c&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",54
