,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $13.68,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,230 Sold,Your Offi-ce Club 666,https://www.aliexpress.com/store/2215126,"https://www.aliexpress.com/item/33035020392.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-10&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",11
11,US $11.24 - 11.26,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W in DC 5A for AC,91 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-11&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",12
12,US $10.81,Laptop-Charger-Adapter Power-Supply X202E UX32A 19v 2.37a UX305 Asus Zenbook UX52 45W,93 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-12&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",13
13,US $13.35,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,21 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-13&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",14
14,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo 20V for Ideapad/G570/G580 G770,155 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-14&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",15
15,US $6,Laptop Power-Supply Universal Charger 19v 4.74a Lenovo/toshiba Asus for U1 U3 W3 K52,36 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-15&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",16
16,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,26 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-16&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",17
17,US $14.80,Charger Power-Adapter Lenovo Type-C Thinkpad Universal 65w usb-C Miix Laptop Yoga 20v 3.25a,9 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-17&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",18
18,US $12.77,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,392 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-18&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",19
19,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal 15connector Mobile-Phone/notebook,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-19&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",20
20,US $15.56,ASUS Adapter Power-Charger X550V X551CA X555 45W 19V for Laptop AC X450x450l X501LA A52F,192 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-20&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",21
21,US $9.99,"19.5V 4.62A 90W AC Adapter FOR DELL Latitude D505 D510 D800 D810 D820 E5530,E5400,E6500,M70",118 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32343136892.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-21&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",22
22,US $23.50,Charger Power-Adapter Laptop Type-C Lenovo Universal 65w usb-C 20v 3.25a T470p Asus,57 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32954377486.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-22&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",23
23,US $11.44,Replacement Adapter Charger Notebook Universal Power Lenovo 120W for DC,24 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-23&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",24
24,US $24.90,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Xiaomi DELL 65W 45W 20v 3.25a,468 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-24&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",25
25,US $6.18,Universal Charger Adaptor Power-Supply-Adapter Adjustable 96W 19V 24V 15V AC 18V DC 12V,576 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-25&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",26
26,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 19v 3.16a Samsung CPA09-004A,182 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-26&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",27
27,US $6.18,Charger Laptop-Charger-Adapter Netbook Power-Supply Universal 96W 110-220v AC DC PC 20V/24V,84 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992033664.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-27&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",28
28,US $9.07,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,130 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-28&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",29
29,US $15.07 - 21.74,Asus Adapter Laptop-Charger Type-C 45W 19v 2.37a AC,31 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-29&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",30
30,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,28 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-30&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",31
31,US $16.53,Charger Power-Adapter Laptop A1466 Apple Macbook Air 45W for 11/13-a1465/A1466/A1436,105 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-31&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",32
32,US $12.99 - 43.99,Laptop-Adapter-Charger Notebook 200W 90W AC/DC Replacements Computer 120W 60W 12V,146 Sold,RGeek Official Store,https://www.aliexpress.com/store/2089059,"https://www.aliexpress.com/item/32958835383.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-32&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",33
33,US $15.10,Asus Power-Charger Adapter 19v Taichi-21 UX305 45W Ux32a-Series UX21A for Laptop AC ADP-45BW,320 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900798485.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-33&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",34
34,US $14.38,ASUS Charger Power-Adapter Laptop X202E S200 X553M Q200E 19V Vivobook AC 33W for S200/S220x200t/X202e/..,195 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32899860546.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-34&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",35
35,US $9.35,Laptop Charger Power-Adapter Carbon Lenovo G505 G410 G500 T440s 65W 20v 3.25a AC,142 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-35&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",36
36,US $10.75,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal Eu-Plug 8xtip,49 Sold,Your 3C Friends Store,https://www.aliexpress.com/store/3513002,"https://www.aliexpress.com/item/32858191355.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-36&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",37
37,US $6.78,Cord Usb-Cable Charging-Charger Laptop-Tablet Power-Supply Lenovo Yoga Miix 700 AC,50 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32859454826.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-37&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",38
38,US $7.19,Laptop Charger Power-Adapter X101CH Asus 1001PX 19v 2.1a AC for Eeepc X101ch/T101h/1005hab/..,78 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788189374.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-38&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",39
39,US $8.39,Laptop Notebook-Adapter Power-Charger Universal Dell/hp Replacement New Output-Voltage,2 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-39&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",40
40,US $13.26,Power-Adapter-Charger E2249 ADS-40FSG-19 19V EU AC for LG Ads-40fsg-19/E1948s/E2242c/..,44 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32811035120.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-40&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",41
41,US $8.18,HSW Laptop Adapter Charger G580 Lenovo G780 20v 3.25a for Ideapad/G575/G580/.. Ac,31 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888118667.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-41&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",42
42,US $20.15,Charger Power-Adapter Laptop T580 Type-C Lenovo Thinkpad Yoga5x270 65w Usb 20v 3.25a,53 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32885116600.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-42&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",43
43,US $14.38,ASUS Laptop-Charger E202 X205x205t 19V No for Notebook 33W Micro-Usb AC E205SA,156 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-43&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",44
44,US $24.80,Adapter Laptop Charger Lenovo Thinkpad T480 T580x280 65w-Type 20v 3.25a Original USB,69 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-44&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",45
45,US $9.80,Power-Supply Adapter Laptop-Charger X53S 19v 4.74a 90W Asus AC for ADP-90AB Adp-90cd/Db/A46c/..,80 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-45&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",46
46,US $10.55,Power-Adapter-Charger Jumper Ultrabook AC 3A 12V for with I7s 3-Pro,33 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-46&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",47
47,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter Universal 12-24V 96W Multi-Function,5 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-47&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",48
48,US $15.35,Laptop-Adapter Power-Charger TP500 X551 X550L ASUS 65W X540S 19v 3.42a for X45a/X540s/X550x550za/..,11 Sold,TVSPower Official Store,https://www.aliexpress.com/store/4696017,"https://www.aliexpress.com/item/33009874981.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-48&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",49
49,US $18.02 - 18.19,ASUS Power-Charger Notebook Laptop X201E UX31A UX302 65W X503M for AC,20 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32971343064.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-49&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",50
50,US $29.72,Power-Adapter Cf-Aa5713a-Charger Panasonic Genuine TOUGHBOOK AC for CF-53 M1,26 Sold,Dwarves Engineer's store,https://www.aliexpress.com/store/912328,"https://www.aliexpress.com/item/32661491758.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-50&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",51
51,US $17.36,Konsmart Pd-Charger Power-Adapter Laptop Usb-Type iPad Apple Macbook iPhone for 13inch,12 Sold,KK Global Store,https://www.aliexpress.com/store/1242071,"https://www.aliexpress.com/item/4000160072527.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-51&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",52
52,US $54.14,Adapter Power-Supply Nua5-6540277-Li CISCO Laptop 150W 54v for SG300-10MPP 4-Pin LEI,4 Sold,Dwarves Engineer's store,https://www.aliexpress.com/store/912328,"https://www.aliexpress.com/item/33028272276.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-52&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",53
53,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Thinkpad Universal Sony Samsung,84 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-53&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",54
54,US $10.68 - 14.23,Laptop Adapter Charger Power-Supply PA-1650-43 19v 3.42a 65W AC for LG Pa-1650-43/Pa-1650-68/Da-65g19/..,21 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32916399270.html?algo_pvid=c05dadd0-03ba-4991-a65d-b191a77b84b7&algo_expid=c05dadd0-03ba-4991-a65d-b191a77b84b7-54&btsid=e7b11606-2672-412d-b2c7-d5456024ef42&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",55
