,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $11.24 - 11.26,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100w 5a DC in for AC,115 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-10&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",11
11,US $7.77 - 7.82,Adapter Charger Notebook Power-Supply Laptop Universal Support Black-Color for in Car,40 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-11&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",12
12,US $6.18,Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba 96W Dell Hp Asus,65 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992125132.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-12&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",13
13,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,54 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-13&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",14
14,US $7.04,Flashcolor Adapter Power-Charger Universal 96W Notebook Laptop Charging NEW for AC Eu/us/uk-plug,9 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-14&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",15
15,US $10.76,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip,68 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32949607129.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-15&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",16
16,US $8.62,Laptop Charger Notebook R518 R520 AC R410 Samsung R530 19v 4.74a R580 for Samsung/R428/R410/..,170 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791071119.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-16&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",17
17,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,37 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-17&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",18
18,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 AD-6019 Samsung,196 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-18&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",19
19,US $7.61,Laptop-Charger Power-Adapter Notepads Universal Toshiba 19v 3.42a 65W Netbook for High-Quality,365 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-19&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",20
20,US $7.99,Adapter Power-Supply-Charger Laptop Computer-Charging Universal Notebook Eu-Plug 96W,15 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-20&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",21
21,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,168 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-21&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",22
22,US $8.52,Laptop Notebook-Adapter Power-Charger Universal 96W Dell/hp Adjustable New Replacement,3 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-22&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",23
23,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,32 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-23&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",24
24,US $17.19,19.5V 3.34A 4.62A 90W Universal Laptop Car Charger Dc Power Adapter for Dell Inspiron,2 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000113227747.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-24&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",25
25,US $10.09,19.5V 2.31A 45W laptop AC power adapter charger for DELL XPS 12 13 13R 13Z 14 13-L321X,64 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32374990428.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-25&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",26
26,US $6.88,Power-Adapter-Charger Laptop Computer Notebook Lenovo Acer Thinkpad Universal Sony DELL,86 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-26&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",27
27,US $13.43,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,40 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-27&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",28
28,US $10.92,Laptop-Charger-Adapter UX32 UX21 Asus Zenbook UX42E 45W Power-Supply UX31UX31E 19V,3 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000332969146.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-28&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",29
29,US $10.10,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Jack Laptop DC 34pcs,15 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-29&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",30
30,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Adjustable Samsung,37 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-30&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",31
31,US $14.03,New Adapter 4.5*3.0MM 45W 19.5V 2.31A Universal Laptop Charger For DELL XPS 13 l321x,4 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-31&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",32
32,US $10.97,Car-Plug Charger Laptop Power-Supply Notebook Adaper Universal 100W Usb-Port Acer For Dell,13 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-32&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",33
33,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba 96W Dell,364 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-33&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",34
34,US $14.25,Charger Power-Adapter Universal Laptop Acer 45W PA-1450-26 19V for Pa-1450-26/Adp-45he/B/..,3 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000091915273.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-34&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",35
35,US $14.25,Charger Acer Aspire Universal Laptop 4810T Power-Adapter 19v 3.42a 65W for 3810t/4810t/4710/..,1 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087972091.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-35&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",36
36,US $10.28,Laptop-Battery-Charger Acer Aspire Universal 5740G Power-Supply 19v 3.42a for 5742z 5735z/5737z/5535/..,4 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808702871.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-36&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",37
37,US $12.99,Charger Power-Adapter V580 Universal Laptop Lenovo Thinkpad T430SI 90W 20V AC for Sl530/T410si/T420si/..,5 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32948975447.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-37&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",38
38,US $9.67,Adapters Power-Supply-Charger Computer Universal Toshiba 19v 4.74a Asus Laptop 90W Suitable-For,3 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/32999657315.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-38&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",39
39,US $17.82,Laptop Adapter Charger Notebook Universal Supply Eu-Plug Power New Car 120W AC DC,35 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-39&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",40
40,US $10.99,Laptop Charger Power-Adapter X550V 19v 2.37a X551CA ASUS X555 45W X501LA EU for A52f/X450x450l/X550v/..,44 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-40&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",41
41,US $17.28,Car-Charger-Adapter Laptop Usb Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,22 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-41&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",42
42,US $10.55,Charger Power-Adapter 65w Laptop Universal DC AC for HP 630/635/650/..,4 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1747973013.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-42&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",43
43,US $9.95,Laptop-Charger-Adapter Universal Hp Compaq 19v 4.74a Portatil 90W AC for Presario Z75,6 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32973893834.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-43&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",44
44,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter Universal 96W Adjustable 12-24V,5 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-44&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",45
45,US $10.98,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal,27 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32998526782.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-45&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",46
46,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Google 61W,85 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-46&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",47
47,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 24v DC,143 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-47&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",48
48,US $9.64,Supply Laptop-Battery-Charger Acer Aspire Universal 5740G 19v 3.42a Power-Adapter,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32795788050.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-48&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",49
49,US $13.75,Car-Adapter-Charger Toshiba Laptop Lenovo 19v 3.42a Power Universal Asus 65W Dc,1 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32953032860.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-49&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",50
50,US $8.28,JIGU Charger Laptop-Adapter Gateway Power-Supply Acer Universal N17908 Toshiba 19v 3.42a,16 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-50&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",51
51,US $13.46,Car Charger Notebook Laptop Phone-Charging Fujitsu Lenovo Universal Toshiba 19v 4.74a,59 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-51&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",52
52,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Samsung Hp Asus Usb-Port,17 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-52&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",53
53,US $11.52,FDBRO Power-Adapter-Charger Universal 15-Envy-4 Notebook Power-Supply Laptop Pavilion,1 Sold,MMA mask Store,https://www.aliexpress.com/store/1893220,"https://www.aliexpress.com/item/32993234827.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-53&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",54
54,US $11.88,Battery-Charger Adapter Power-Cable Laptop Acer Aspire Universal 19v 3.42a 65W for 5315/5735z/5738z/..,17 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593399765.html?algo_pvid=dde13776-61f6-426e-84f4-b6a38fcdf66d&algo_expid=dde13776-61f6-426e-84f4-b6a38fcdf66d-54&btsid=cc326b00-7097-42b1-ad26-c6ee9ba74d08&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",55
