,item_price,item_title,item_sold,store_name,store_url,item_url,rank
38,US $14.25,Charger Notebook Power-Adapter Universal Laptop Latitude E5420 DELL 90W for Da90pe1/00/Notebook/..,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075587080.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-38&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",39
39,US $6.50,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Sony Samsung Toshiba 19v 4.74a,7 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-39&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",40
40,US $8.52,Replacement Notebook-Adapter Power-Charger Laptop Adjustable Universal 96W Dell/hp New,3 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-40&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",41
41,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,72 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-41&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",42
42,US $16.91,Laptop-Charger Power-Adapter-Replacement Notebook Universal Compatible 19V New with HP,2 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221201898.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-42&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",43
43,US $14.03,Universal Laptop Charger Power-Adapter DELL 45W for Xps/13-L321x XPS12,4 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-43&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",44
44,US $7.14,65W 19V 3.42A Adapter Laptop Power Supply AC Adapter Charger for ACER / Acer,7 Sold,Electronic Living Museum Store,https://www.aliexpress.com/store/2337218,"https://www.aliexpress.com/item/33011855190.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-44&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",45
45,US $8.86,Car Laptop Charger Lenovo Adjustable Universal DELL ASUS Notebook-Power-Supply-Adapter,10 Sold,Phone AA Store,https://www.aliexpress.com/store/3206090,"https://www.aliexpress.com/item/33016768212.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-45&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",46
46,US $9.01,Power-Adapter-Charger Computer Lenovo Notebook Laptop Acer Thinkpad Samsung 96W DELL,1 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000269864196.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-46&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",47
47,US $14.25,Charger Universal Laptop Power-Adapter Aspire Acer 19v 3.42a 65W for 3810t/4810t/4710/..,1 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087972091.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-47&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",48
48,US $14.25,Charger Power-Adapter Universal Laptop DELL 90W for Vostro 1000/1014/1015/..,11 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-48&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",49
49,US $9.17,Charger Power-Adapter Laptop 13R Ac Dell 45W for Xps 12-13/13r/13z/..,29 Sold,Pipi's power adapter supermarket,https://www.aliexpress.com/store/1757402,"https://www.aliexpress.com/item/32810345762.html?algo_pvid=78e50161-f6f3-4ac8-981e-1685b47b8b26&algo_expid=78e50161-f6f3-4ac8-981e-1685b47b8b26-49&btsid=01dba6ae-e4f2-4917-af59-7a6610ec1826&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_55",50
