,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $4.61,Charger Power-Adapter Laptop Lenovo Acer Universal Samsung 19v 4.74a DELL ASUS Toshiba,17 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32440656276.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-10&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $8.29 - 8.74,Universal Laptop Charger Thinkpad Ibm/lenovo Low-Energy-Adapter Adjustable for Output-Voltage,1 Sold,Shop4992103 Store,https://www.aliexpress.com/store/4992103,"https://www.aliexpress.com/item/4000053311881.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-11&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $10.92,Adapter Universal Charger-Cord Notebook Laptop Power-Supply 120W for New Support AC,9 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33059497970.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-12&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $7.20 - 10.78,CARPRIE Universal Laptop Charger adapter for HP/IBM Lenovo ThinkPad Mar9 MotherLander,4 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797712086.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-13&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $7.89,Charger Office Universal Power-Adapter Laptop Portable Connector Home for HP Easy-Operate,3 Sold,Jewelry Mall -Moonar,https://www.aliexpress.com/store/1751466,"https://www.aliexpress.com/item/4000287157787.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-14&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $8.33 - 8.56,Universal 96W Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,1 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/4000516453555.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-15&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.72,Power-Adapter-Charger Laptop Eu-Plug Universal Sony ASUS DC for Toshiba AC 96W 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-16&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $10.35,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-17&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $11.53,Charger 1510 Dell Power-Supply-Adapter Laptop 1000 19 90W AC for Vostro 1000/1400/1500/..,2 Sold,NewTop DigitalEra Store,https://www.aliexpress.com/store/5095070,"https://www.aliexpress.com/item/4000087591276.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-18&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $5.41 - 14.99,Charger Power-Adapter 20v 3.25a Universal Laptop Type-C Lenovo Thinkpad Yoga 65w usb-C,106 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-19&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $11.08,Replacement Adapter Notebook Laptop-Charger Power-Supply Dv6000 Hp Pavilion 65W,14 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-20&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $10.50,Charger Power-Adapter Universal Laptop Acer Dell-Hp 19v 4.74a Samsung Asus Lenovo 90W,18 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33003521931.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-21&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $10.09,Adapter Lenovo Universal Charger Notebook Power 120W New for DC AC Replacement,7 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-22&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $11.62,Replacement Notebook-Adapter Power-Charger Universal Dell/hp Laptop Adjustable New,7 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-23&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $6.97,Charger Adapter UX21 Asus Zenbook Power-Supply Laptop UX31 19V AC for Ux21/Ux21e/Ux31/..,4 Sold,Leslie ConsumerElectronics Store,https://www.aliexpress.com/store/714715,"https://www.aliexpress.com/item/32918342338.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-24&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $8.54,Laptop-Adapter Car-Charger 120w Universal Samsung/sony 24v for 13 Connectors 12v 15v,3 Sold,Laptop Parts In China Store,https://www.aliexpress.com/store/2929003,"https://www.aliexpress.com/item/32861370581.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-25&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $7.96,Kebidumei Laptop-Charger Notepads Power-Adapter Acer Universal 19v 3.42a ASUS 65W Netbook,3 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-26&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $14.25,Charger Inspiron DELL Power-Adapter Universal Laptop 5520 90W for 5525/15r-5537/5521/..,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075574893.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-27&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $11.04,Adapter Charger Notebook Laptop-Tips Universal Dell Lenovo 34pcs for HP More All-In-One,8 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-28&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $12.64,Flashcolor Computer-Adaptor Laptop Power Universal Notes EU for 100W Multifunctional,27 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-29&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11.38,Power-Adapter-Charger Universal Laptop Adjustable 120W DC AC 12V-24V USB5V2.4A Multifunctional,2 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-30&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $8.46,JIGU Charger Laptop-Adapter Gateway Power-Supply Universal ASUS R33030 Acer N17908 Toshiba,19 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-31&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $16.59,Adapter Charger-Cord Computer-Accessories Notebook Universal Laptop Power-Supply 120W,3 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32836898360.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-32&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $6.37,Notebook-Adapter-Charger Power-Supply Asus Laptop Notbook 19v 4.74a Toshiba/hp AC,2 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/4000180280547.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-33&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Portable,68 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-34&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal 100W Mobile-Phone/notebook,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-35&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $13.26,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,5 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-36&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $7.14,65W 19V 3.42A Adapter Laptop Power Supply AC Adapter Charger for ACER / Acer,13 Sold,Electronic Living Museum Store,https://www.aliexpress.com/store/2337218,"https://www.aliexpress.com/item/33011855190.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-37&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $82.16,Charger Laptop-Adapter Notebook Phone Universal Third-Generation Asus/acer LCD Smart,28 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-38&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $14.25,Charger 4130 Power-Adapter Universal Laptop Acer 3100 19v 3.42a 65W for Extensa 7630z/2600/3100/..,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087932759.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-39&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,45 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-40&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,147 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-41&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL ASUS,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-42&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $10.98,Universal Laptop Adapter Pa-1700-02 Charger Aspire Power-Supply 19v 3.42a for Acer Sadp-65kb/1690/Pa-1650-02,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-43&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $6.99,Power-Supply-Adapter-Set Notebook Auto-Car-Charger Laptop Universal Adjustable 80W,744 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810164959.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-44&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Samsung Hp Asus Usb-Port,40 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-45&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $6.11,Adapter T21 Universal Ibm Thinkpad R40 Battery-Charger Laptop T41 16V 72w for T43/A31x31/R40/..,6 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011321953.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-46&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $6.13,Power-Adapter Charger Laptop Home-Connector Universal Stable for HP Office Plastic High-Compatibility,1 Sold,SPEEDER AND EFFECTIVE Store,https://www.aliexpress.com/store/2346279,"https://www.aliexpress.com/item/4000686069245.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-47&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $18.14,Charger Power-Adapter Laptops Universal Acer Adjustable Toshiba Dell Asus 24V 34pcs 96W,10 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116263015.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-48&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $12.53,Power-Adaptor Laptop-Charger Universal Asus AC 19v 65w for Exa0703yh/Pa-1650-66/V6/..,1 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32618412752.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-49&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $10.28,Replacement Notebook-Adapter Universal Dell/hp Power-Charger Laptop Adjustable for 96W,2 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047264786.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-50&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $18.95,Replacement Laptop-Charger Power-Adapter M11X 150w Notebook Universal M14x19.5v Dell,21 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-51&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $6.99,Charger Samsung Notebook Universal Laptop-Adapter Power 19v 2.1a for 40W AC,11 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32603347618.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-52&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,40 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-53&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $7.24,Flashcolor Laptop-Charger-Adapter Universal Laptop DC 110-220v AC PC 96W 20V/24V,78 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-54&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $16.75,Charger Laptop Lenovo Universal Toshiba 19v 4.74a DELL Power-Adapter Acer Sony Samsung,37 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-55&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,85 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-56&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $8.36,Kebidumei Charger Computer Laptops Adjustable Power-Adapter Acer Universal Dell-Hp Asus,2 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=9595d34b-44c8-4e6f-b6c5-aa5229397466&algo_expid=9595d34b-44c8-4e6f-b6c5-aa5229397466-57&btsid=0bb47a1a15862041604458983e6ce8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
