,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $11.44,Replacement Adapter Charger Notebook Lenovo Universal Power 120W for DC,76 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-10&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",11
11,US $18.69,Adapter Laptop-Charger Power-Supply Type-C 65W Spectre X360 USB for HP 13-w002nk/13-ac000nb/13-ac000/..,23 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32986696968.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-11&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",12
12,US $8.61 - 8.62,Power-Adapter Supply Laptop Universal Notebook 12-24V 96W for Multifunctional New Adjustable,1 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-12&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",13
13,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,137 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-13&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",14
14,US $9,Adapter Charger Laptop Sony Vaio AC for Vgp-ac19v19/Vgp-ac19v33/Vgp-ac19v38 VGP-AC19V34,5 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000190853811.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-14&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",15
15,US $11.28 - 11.47,Universal AC Adapter Power-Supply Notebook Car-Charger Laptop DC in 5A for 100W,227 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-15&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",16
16,US $6.50,Power-Adapter-Charger Notebook Laptop Universal Ac DC 96W 12V for 12V-24V Multi-Function,5 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32995611338.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-16&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",17
17,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-17&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",18
18,US $12.99 - 16.99,Charger Flex-6-11igm 20v 3.25a Power-Adapter Laptop Lenovo 65W Ac for Yoga 530-14arr/530-14ikb/Flex-6-11igm/..,29 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32948907867.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-18&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",19
19,US $12.69,Laptop-Charger Power-Adapter Notepads Universal Toshiba 19v 3.42a Netbook 65W for High-Quality,385 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-19&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",20
20,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,173 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-20&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",21
21,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-21&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",22
22,US $24.27,Asus Laptop Adapter Charger Lenovo Thinkpad Type-C 20v 3.25a 65W USB for 15V 3A 9V 12V,149 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32955415882.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-22&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",23
23,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A,203 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-23&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",24
24,US $11.95,Adapter Laptop Charger Power-Supply Lenovo Z50 Z50-70 B50 B50-80 for Z41/Z41-70/B50/..,37 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32848651315.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-24&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",25
25,US $14.25,Power-Adapter Charger Universal DELL Laptop 65W for Vostro 14-7460/14-5455/5458/..,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078688225.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-25&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",26
26,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,26 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-26&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $7,Charger Lenovo Adapter Power-Supply Laptop 20v 3.25a 65W for G50/G50-45/G50-30/80e501jeus,86 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33016191695.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-27&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $7,Laptop-Adapter Power-Supply-Charger D630 E6420 E6330 Dell Latitude D620 E5440,46 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-28&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $19.04,Charger Laptop Power-Adapter Lenovo Universal 29W Xiaomi Google Dell Asus-Hp 65W Usb-Type,125 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-29&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $14.25,Charger Power-Adapter Aspire Acer 19v 4.74a 572G/573G Laptop Universal 90W for E1-451G,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087901633.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-30&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook T-Tip 45W MS 2 60W for Air-Pro 11-15-13-,198 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-31&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $12.77,QINERN Power-Charger Laptop-Adapter UX32VD Ux31a Asus Zenbook 19v 3.42a X201e S200e 65W,151 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32962218439.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-32&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $8.09,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Eu-Plug Universal 110V-240V,35 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-33&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $10.50,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for AC Eu/us/uk-plug,37 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-34&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 24v DC 80W Cargador,136 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-35&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $18.02 - 18.19,ASUS Laptop-Charger-Adapter Adapter 19v X501A 65W No for Notebook AC X45A X550x550la,31 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32970058300.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-36&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $18.85,Power-Adapter Laptop Car-Charger Acer Lenovo Universal Sony Dell Automatic Asus 90W Dc,26 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-37&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $25.55,Charger Laptop-Power-Adapter 19v 6.32a ASUS PA-1121-28 N53S N500 120W for ADP-120RH B/Asus/N750/..,7 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000067365831.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-38&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $11.88 - 12.06,Universal AC Adapter Notebook Car-Charger Laptop Power-Supply DC in 5A for 100W,25 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32838043343.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-39&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $11.88,Universal AC Battery-Charger Laptop 6730s Adapter Power-Cable 65W for HP 6715s/6730s/6735s/..,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32342519378.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-40&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $8.95,Charger Laptop Power-Adapter G500 G505 Lenovo X1 Carbon 20v 3.25a 65W Ac for Lenovo/G400/G500/..,35 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32365466196.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-41&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $20.99,Adapter Charger Laptop Universal 99%Notebooks/laptop Acer/asus for Most 20DC,1 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32871738145.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-42&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $11.98,Power-Charger Adapter 19v Asus Laptop UX305 45W UX21A for AC Ux32a-Series Taichi-21 ADP-45BW,159 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32956774831.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-43&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $13.18,Power-Charger Adapter 19v X541UA Asus Laptop UX31A X540L X441S 45W for Adp-45bw/ac X556U,30 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/33052500857.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-44&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $13.79,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a ASUS 65W EU,609 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-45&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $9.43,Adapter Notebook Power-Charger Laptop Top-Quality Universal Adjustable 96W AC for Output-Voltage,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-46&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal Dell M11X M14x19.5v for M11x/R2/R3/..,19 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-47&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $10.50,Flashcolor Laptop-Charger-Adapter Universal DC AC 110-220v PC 96W 20V/24V,91 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-48&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $22.77,Magsaf--Power-Adapter-Charger Apple A1278 A1181 Macbook Pro Laptop 60W for 13'' A1181/A1184/A1278/..,31 Sold,Shop5442159 Store,https://www.aliexpress.com/store/5442159,"https://www.aliexpress.com/item/4000571650547.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-49&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $16.39,Power-Adapter Car-Charger Laptop T540p Lenovo Thinkpad 20v 3.25a 65W G50 DC for T440p/T460/T540p/..,44 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32665409869.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-50&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $8.47,Laptop Charger Notebook RV411 R528 Samsung Adapter R428 19v 3.16a AC for R429/R430/R428/..,4 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495839625.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-51&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $8.35,AC Adapter Charger Notebook Aspire Power-Supply Laptop Acer 19v 3.42a 65W for 5315/5630/5735/..,25 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-52&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
53,US $22.77,Power-Adapter-Charger A1466 Apple Macbook Magsaf--2 45W Laptop for Air 11'' 13'' A1436/A1465/A1466,25 Sold,Shop5442159 Store,https://www.aliexpress.com/store/5442159,"https://www.aliexpress.com/item/4000571711136.html?algo_pvid=efa3118d-af2d-4598-917d-b361c1f5d120&algo_expid=efa3118d-af2d-4598-917d-b361c1f5d120-53&btsid=e7cde3c3-b0cf-4475-a1bd-16dc9b4cc85d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",54
