,item_price,item_title,item_sold,store_name,store_url,item_url,rank
24,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL ASUS,25 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-24&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $14.25,Charger Power-Adapter Universal Laptop Acer A11-065N1A PA-1650 19v 3.42a 65W for B/adp-65,8 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-25&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $10.98,Universal Laptop Pa-1650-02 Charger Adapter Aspire Power-Supply 19v 3.42a for Acer Pa-1700-02/Aspire/Ac/Adapter,2 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-26&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $12.48,Charger Power-Adapter Laptops Universal Dell Asus Acer Lenovo Adjustable Toshiba 24v,29 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-27&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $19.50,Flashcolor Computer-Adaptor Power-Supply Multifunctional-Notes Universal Laptop/notebook,46 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-28&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $8.94,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Eu-Plug Universal 96W,23 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-29&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $8.50,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal EU with for Eu-Plug 8xtip,60 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32970425247.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-30&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $15.04,Flashcolor Computer-Adaptor Notes Laptop Power Universal EU for 100W Multifunctional,5 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-31&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $9.05,Kebidumei Charger Power-Adapter Computer Universal Portable Laptops Acer Dell-Hp Asus,7 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-32&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $10.50,Flashcolor Universal Laptop Charger Notebook-Power-Adapter Adjustable 96W EU Eu-Plug,246 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32634944619.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-33&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $7.61,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,41 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-34&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $15.70,Charger Power-Adapter Laptop Acer Universal Toshiba ASUS Lenovo Sony Samsung 19v 4.74a,1 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-35&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $12.73,Universal Laptop Pavilion Adapter Charger Computer-Hp for Dv3/Dv4/Dv5t/.. AC,27 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-36&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $7.84,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,1 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-37&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $11.76,Charger Power-Adapter Universal Laptop Lenovo Dell-Hp Acer Samsung 19v 4.74a Asus 90W,7 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000800715600.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-38&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $12.67,Charger Universal Adapter Power-Supply Companion 90W for Tablet/digital-Device Travel,2 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32877224175.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-39&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $12.64,Adapter Charger-Cord Computer-Accessories 120W Notebook Laptop Power-Supply Universal,1 Sold,Amy 001 Store,https://www.aliexpress.com/store/4523029,"https://www.aliexpress.com/item/32918453977.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-40&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $11.79,Replacement Power-Adapter Notebook Universal Charger Laptop Samsung 40W 12V,23 Sold,Anna battery,https://www.aliexpress.com/store/1870289,"https://www.aliexpress.com/item/32641429709.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-41&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $14.68,Laptop-Charger Power-Adapter-Replacement Notebook 135W 19v 7.1a Universal with HP Compatible,19 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-42&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $27.10,Replacement Laptop-Charger Power-Adapter Universal Dell 150W Notebook M14x19.5v for M11x/R2/R3/..,27 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-43&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $82.16,Charger Laptop-Adapter Notebook Third-Generation Phone Universal Smart Asus/acer LCD,6 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-44&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $28.99,Universal Laptop Charger Power-Supply Macbook 96w-Type-C Adjustable Dell 24v 12v,5 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/33056409857.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-45&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $19.25,Adapter Charger-Cord Computer-Accessories Notebook Universal 120W Laptop Power-Supply,35 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-46&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,3 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-47&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $11.99,Adapter R40 Samsung Battery-Charger Laptop Universal 19V 60w for Q330/R540/Rv510/.. AC,14 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1466454819.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-48&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $26.34,Adapter Charger Notebook Lenovo Universal 120W Power New for DC AC Replacement,5 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-49&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $9.18,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,13 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-50&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $7.34,Charger Laptop-Adapter Power-Supply Universal 19v 4.74a Lenovo/toshiba Asus for U1 U3,19 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-51&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.25,Charger Power-Adapter Universal Laptop DELL 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,13 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-52&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.84,Charger Laptop Power-Supply Universal W7 19v 4.74a Lenovo/toshiba Asus for U1 U3 W3 K52,2 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-53&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $8.63,Laptop Charger Aspire 5315 Acer 5735 Universal 5920 6920 Adapter 5738 19v 3.42a for 5735/5920/5535/..,5 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791099015.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-54&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.88,Battery-Charger Adapter ASPIRE ACER Power-Cable Laptop Universal 19v 3.42a 65W for 5736z/5742/7540/..,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6&algo_expid=df8bfaca-43b7-4c32-afb9-f7bdd6d11bb6-55&btsid=0bb47aa615892277789411047e041d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
