,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $9.87,Flashcolor AC Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for Eu/us/uk-plug,38 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-10&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",11
11,US $6.17,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger Adjustable Acer Universal Dell,59 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-11&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",12
12,US $11.32 - 11.47,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,190 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-12&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",13
13,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,45 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-13&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",14
14,US $6.17 - 9.26,CARPRIE Adapter Notebook Power-Charger Laptop Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,9 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-14&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",15
15,US $6.17,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Toshiba 19v 4.74a DELL ASUS,44 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-15&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",16
16,US $8.57,Adapter Charger Laptop 100W Notebook Power-Supply Universal for in Car DC AC Black-Color,99 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-16&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",17
17,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 19v 3.16a Samsung PA-1600-66,202 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-17&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",18
18,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone 100w Travel for Universal/Power-charger/And/15connector,61 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-18&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",19
19,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal 29W Xiaomi Google 61W Asus-Hp,126 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-19&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",20
20,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,19 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-20&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",21
21,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Samsung DELL ASUS,54 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-21&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",22
22,US $8.09,AC Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU,28 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-22&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",23
23,US $8.29,Power-Suppy-Adapter Notebook-Charger Aspire Laptop 5535 5315 Acer 19v 3.42a 5630 New,947 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-23&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",24
24,US $10.98,Laptop Charger Adapter Aspire 1690 Universal Pa-1650-02 Power-Supply 19v 3.42a for Acer,6 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-24&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",25
25,US $10.99,Laptop Charger Power-Adapter 19v 2.37a X551CA ASUS X555 45W X550V EU for A52f/X450x450l/X550v/..,149 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-25&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",26
26,US $10.39,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 X240x240s 20v 3.25a 65W,270 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-26&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",27
27,US $14.25,Charger Power-Adapter Laptop Acer Universal PA-1650 19v 3.42a 65W for A11-065n1a/adp-65vh,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-27&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",28
28,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger Universal DELL Samsung Usb-Port Lenovo ASUS,30 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-28&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",29
29,US $8.28,Replacement Power-Adaptor Notebook Laptop Universal Charger Acer 19v for 40W,4 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484017795.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-29&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",30
30,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,121 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-30&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",31
31,US $7.23,Laptop Power-Supply Universal Charger Charging Lenovo/toshiba 19v 4.74a for Asus U1 U3,31 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788992061.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-31&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",32
32,US $10.79,Adapter Battery-Charger Laptop Fujitsu Universal Li3710 20v 3.25a 65w for AMILO Pi1505/Li3710/Li3910/..,4 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-32&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",33
33,US $7.14,Laptop-Adapter Power-Supply-Charger D630 E5440 E6420 E6330 Dell Latitude D620,375 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954541840.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-33&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",34
34,US $9.72,Charger Power-Adapter Laptop Universal Netbook Adjustable 96W for PC Voltage 20V/24V,2 Sold,ZGW 3C TOP1 Store,https://www.aliexpress.com/store/5083293,"https://www.aliexpress.com/item/4000389265061.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-34&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",35
35,US $8.42,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp Adjustable New,6 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-35&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",36
36,US $18.85,Power-Adapter Laptop Car-Charger Acer Universal Dell Lenovo Sony Asus 90W Dc for 8tips,30 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-36&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",37
37,US $10.63 - 11.09,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,23 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-37&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",38
38,US $14.25,19.5V 3.34A 65W 4.5*3.0MM Universal Laptop Power Adapter Charger For DELL Vostro 14-7460,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078688225.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-38&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",39
39,US $12.80,Charger Power-Adapter Toshiba Laptop Universal Samsung Dell Lenovo Acer 19-V 90W Asus,1 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32877828131.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-39&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",40
40,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal Multifunction Mobile-Phone/notebook,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-40&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",41
41,US $11.89,Adapter Battery-Charger T43 Laptop THINKPAD Universal T40 T41 16V for IBM T40/T40p/T41/T42,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681458759.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-41&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",42
42,US $12.81,Inverter Adapter-Cord Connectors Car-Charger Laptop Universal Power-Supply 8xtip EU,154 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-42&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",43
43,US $13,Charger Adapter Notebook Universal Thinkpad T420 T520 T500 T510 Ibm/lenovo 90w Ac NEW,4 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-43&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",44
44,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal 80W 24v DC Cargador,132 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-44&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",45
45,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal 19v 7.1a Compatible,12 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-45&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",46
46,US $43.18,Charger Laptop-Adapter Notebook Universal Asus/acer Third-Generation LCD Smart for,30 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-46&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",47
47,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger Macbook A1706 Type-C iPhone 87W USB-C 29W 61W 30W,214 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-47&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",48
48,US $9.11,Laptop Charger Adapter Power-Supply C655 C660 Satellite L500-1EN Toshiba A200 19V,49 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-48&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",49
49,US $8.73,Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal Dell IBM Standard,14 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-49&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",50
50,US $7,Charger Adapter Notebook G60 Pavilion Ac Laptop 19v 4.74a 90W DV5 DV4 DV7 HP Replacements,18 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-50&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",51
51,US $12.77,QINERN Power-Charger Laptop-Adapter UX32VD UX305CA Ux31a Asus Zenbook 19v 3.42a S200e,151 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32962218439.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-51&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",52
52,US $8.43,HSW Adapter Battery-Charger Universal Ibm Thinkpad 16V Laptop T43 T41 for T43/A31x31/R40/..,2 Sold,Shop1083276 Store,https://www.aliexpress.com/store/1083276,"https://www.aliexpress.com/item/32777479645.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-52&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",53
53,US $10.79,Adapter Battery-Charger Laptop Universal NC6320 65w for HP Compaq/Nx6310/Nx6325/.. AC,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1448272743.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-53&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",54
54,US $11.69,Adapter Notebook Car-Charger Laptop Universal Power-Supply DC in 5A for 100W Whosale,4 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889&algo_expid=4862f9c3-4ef1-4d4e-b4cb-40ee2077d889-54&btsid=a604de11-01d9-428d-be24-468a4ef94349&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",55
