,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $18.48,AC Laptop-Adapter Power-Supply-Charger Aspire D255 Acer 19V EU AU US UK for 533/D257/D260/..,90 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32862921368.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-10&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $19.83,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,502 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-11&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $10.77,Adapter Laptop Charger Lenovo Z400 B570e 20v 3.25a for Ibm/B470/B570e/.. P500-Series,168 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788858937.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-12&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $13.93,Adapter Laptop-Charger Power-Supply W7 19v 4.74a ASUS 90W for AC Adp-90ab/Adp-90cd/Db/..,99 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/1713921969.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-13&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $6.50,Laptop-Charger Power-Adapter Notepads Universal Toshiba 65W Netbook 19v 3.42a,81 Sold,Vicky Xiao 3C Store,https://www.aliexpress.com/store/4669032,"https://www.aliexpress.com/item/4000416286489.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-14&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $8.62,Laptop Charger Notebook R518 Samsung R530 R560 19v 4.74a for Samsung/R428/R410/.. AC,160 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791071119.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-15&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $7.99,Charger Adapter Power-Supply Laptop COMPAQ Mini 110 19V AC for HP CQ10 700 210,20 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33000131849.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-16&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $7.23,Power Laptop-Adapter Notebook-Charger RV420 R510 R530 Samsung R540 19V for R429/Rv411/R428/..,487 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-17&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $10.20,AC Laptop-Adapter Power-Supply-Charger Aspire Acer 9V 40W for Aspire/One/D255/.. E15,4 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/4000220692081.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-18&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $6.80 - 9.60,Laptop Charger Power-Adapter Carbon Lenovo G410 G500 T440s 65W G505 20v 3.25a AC,65 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000419559504.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-19&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $12.81,Kebidumei Power-Supply Laptop-Adapter-Charger 96W Notbook Aspire Acer 4720G 19v 4.74a,39 Sold,Ya Ya 3C Store,https://www.aliexpress.com/store/608631,"https://www.aliexpress.com/item/32817605305.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-20&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $15.50,Charger Laptop Acer Universal Samsung Toshiba DELL Power-Adapter Lenovo 19v 4.74a 90W,31 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-21&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $10.66,Laptop Charger Power-Supply Satellite Toshiba Adapter 19V for C655/C660/L300/..,51 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-22&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $11.89,Charger Notebook Compaq Laptop-Adapter Power-Supply 540 for Hp Compaq/500/510/.. AC,63 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32808974750.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-23&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $7.54,Power-Supply-Adapter Laptop-Charger NP300V5A RV420 R510 Samsung R530 R540 19V AC,74 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-24&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $15.10,Asus Power-Charger Adapter 19v Ux32a-Series Zenbook UX21A 45W for Laptop AC Taichi-21,187 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900798485.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-25&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $10.15,Power-Adapter-Charger Laptop XE700T1C XE300TZCI 500T Samsung 12v 3.33a 40W AC for Smart,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32299300578.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-26&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $8.22,Replacement Charger Power-Adapter Acer 65w Laptop 19v 3.42a for 5338 5738 4315 3810T,12 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484218083.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-27&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $9.94,Charger Laptop-Adapter Notebook Power-Supply Toshiba Acer/asus 19v 3.42a Suitable-For,166 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890841.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-28&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $10.56,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo 20v 4.5a for Ideapad/G570/G580,78 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-29&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $10.74,JIGU Charger PA-12 Dell Power-Adapter Laptop 1000 65W AC for Pa12/Pa-12/Vostro/.. Replacment,2 Sold,Good quality laptop battery,https://www.aliexpress.com/store/1964082,"https://www.aliexpress.com/item/33021680941.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-30&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $6.78,Power-Adapter-Charger Computer Notebook Laptop Lenovo Universal DELL ASUS 100W Acer Thinkpad,12 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-31&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $8,Power-Cord-Cable Charger Laptop Adapter Acer Dell Asus Toshiba Samsung 3 PC Prong,52 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000864415477.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-32&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $8.38,Laptop Charger Power-Adapter-Replacement Hp Compaq 65W 540 for 6720s/500/510/..,43 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788209142.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-33&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $11.17,Power-Charger Aspire Acer 5930 5600 19v 3.42a Laptop Adapter 65W for 5250-bz873/5516-5474/5738zg/..,5 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32811092051.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-34&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $13.49,Notebook Charger Adapter Laptop-Accessories Power-Supply Aspire 5750 Acer 7739Z 19v 4.74a,120 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32808900154.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-35&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $7.36,Laptop Charger Power-Adapter S200L X202E ASUS 19V Vivobook Travel 33W for Vivobook/S200e/X202e/..,10 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000781726181.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-36&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $11.70 - 13.52,Charger Power-Adapter Toshiba Laptop Acer Dell 90W Asus Lenovo Universal Samsung 19v 4.74a,2 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000791351863.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-37&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $10.71,Power-Adapter-Charger XE500T1C Laptop Samsung 12v 3.33a 40W AC for Smart PC Xe500t1c/Xe500t1c-a01/Xe500t1c-a02/Xe500t1c-a03,5 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32298138011.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-38&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $14.38,ASUS Laptop-Charger E202 X205x205t 19V No for Notebook 33W Micro-Usb AC E205SA,123 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-39&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $9.61,Adapter Laptop Charger ACER CPA09-A065N1 Chicony 65W 19v 3.42a for Gateway MS2285 A065R035L,41 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32959460180.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-40&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $12.71,Power-Adapter Laptop Charger Notebook Pavilion 90W 19v 4.74a Ac for Hp Dv3/Dv4/Dv5/..,3 Sold,Shop4987326 Store,https://www.aliexpress.com/store/4987326,"https://www.aliexpress.com/item/33053804242.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-41&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $17.37,Inverter Car-Charger Laptop Universal Adapter-Cord Connectors Power-Supply EU with,45 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-42&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $8.34,Laptop Charger Power-Adapter-Supply Asus 45W Ultrabook UX31A UX32V 19v 2.37a AC for Zenbook/Ux21a/Ux31a/..,24 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32513569888.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-43&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $8.03,Charger Power-Adapter Lenovo Laptop 20V 40W 2A for Ideapad S9 S10/S10-2/Lg/.. AC Replacement,7 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32493843721.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-44&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.58,Charger Laptop Lenovo 19v 3.42a Toshiba/benq 65W FOR X550c/A52f/G550/.. Replacement N500,5 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/1939020642.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-45&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $19.90 - 39,Lenovo Charger Laptop Adapter Tablet Phone Sc-13 12v 2a for AC 12v2a/5.2v2a/7v2a/.. Original,31 Sold,CNHTSY Store,https://www.aliexpress.com/store/4474134,"https://www.aliexpress.com/item/4000178956977.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-46&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $7.84 - 10.08,Adapter Laptop Charger Power-Supply Aspire 5750G Acer 5920G 90W 19v 4.74a HSW for 5742G,15 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000790582981.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-47&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $10.86 - 12.33,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Samsung 96W DELL,25 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-48&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $10.49,Charger Laptop Envy Power-Adapter AC for HP Ppp009c/15-j009wm/14-k001xx/..,13 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32298250561.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-49&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $14.78 - 15.34,Asus Adapter Power-Charger Laptop UX31A 45W for Ux21a/Ux31a/Ux32a/.. AC,80 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000007819435.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-50&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $25.55,Charger Laptop-Power-Adapter N55 ASUS 120W N53S 19v 6.32a PA-1121-28 for ADP-120RH B/Asus/N750/..,42 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000067365831.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-51&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $10.01,Charger Laptop Dell 65W Power-Adapter AC for Vostro 5460/V5460/5470/..,2 Sold,Pipi's power adapter supermarket,https://www.aliexpress.com/store/1757402,"https://www.aliexpress.com/item/32811074572.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-52&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.48,Power-Adapter-Supply Car-Charger Laptop Universal Notebook 80W DC Auto for PC May18,3 Sold,Colorful Easy Life,https://www.aliexpress.com/store/1907024,"https://www.aliexpress.com/item/32668708213.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-53&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $17.23,Power-Supply-Adapter-Set Car-Charger Notebook Laptop 8-Detachable-Plugs 100W Usb-Port,29 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33049982238.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-54&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $13.46,Power-Adapter Charger Laptop 5559 Dell Inspiron 3558 65W for 15-5558/3558/3551/.. AC,6 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4001028394499.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-55&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $11.25,Charger Laptop Car-Adapter Power Acer 19v 3.42a 65W DC for 65w/Input-dc11-15v/Max/10a,12 Sold,JIGU-999 Store,https://www.aliexpress.com/store/409592,"https://www.aliexpress.com/item/2029268689.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-56&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $9.08,Laptop Adapter Power-Supply DELL PA-10 90W FOR Pa-10/Adapter/Nadp-90kb/Pa-1900-02d,4 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888154223.html?algo_pvid=5513c75a-00db-438c-bb46-1e32247be92d&algo_expid=5513c75a-00db-438c-bb46-1e32247be92d-57&btsid=0bb47a2215915564850517460e36a1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
