,item_price,item_title,item_sold,store_name,store_url,item_url,rank
11,US $6.50,Adapter Motor Notebook Power-Charger Laptop Charging Universal for And 555/775/795/Motor,20 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269668140.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-11&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",12
12,US $11.28 - 11.47,Universal AC Adapter Power-Supply Notebook Car-Charger Laptop 100W DC in 5A,224 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-12&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",13
13,US $6.50,Charger Adapter Laptop-Accessories Power-Supply Macbook Universal Adjustable 24v 96W,26 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32995631277.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-13&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",14
14,US $6.34 - 9.51,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,151 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-14&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",15
15,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone Travel 100w for Universal/Power-charger/And/15connector,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-15&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",16
16,US $12.69,Laptop-Charger Power-Adapter Notepads Netbook Universal Toshiba 19v 3.42a 65W for High-Quality,387 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-16&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",17
17,US $8.09,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 110V-240V 96W,35 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-17&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",18
18,US $9.43,Adapter Notebook Power-Charger Laptop Universal Adjustable 96W AC for Output-Voltage,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-18&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",19
19,US $11.44,Replacement Adapter Charger Notebook Lenovo Universal Power 120W for DC,76 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-19&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",20
20,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,135 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-20&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",21
21,US $6.35 - 9.53,CARPRIE Adapter Notebook Power-Charger Laptop Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,12 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-21&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",22
22,US $8.99,Charger Laptop-Adapter Gateway Power-Supply Acer Universal Toshiba Asus N17908 19v 3.42a,2 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32348151781.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-22&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",23
23,US $7,Laptop-Charger-Voltage Adjustable Universal 5A 96W 4A 12V 12V-24V Power-Lithium-Battery-Pack,3 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32945163669.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-23&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",24
24,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,26 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-24&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",25
25,US $12.81,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip,134 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-25&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",26
26,US $14.25,Charger R400 Notebook-Adapter Laptop Universal 19v 4.74a 90W ASUS for R500/R400/K41v/..,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000081058860.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-26&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",27
27,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal 100W Mobile-Phone/notebook,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-27&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",28
28,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,35 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-28&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",29
29,US $9.87,Flashcolor Adapter Notebook Power-Charger Charging Universal Laptop NEW 96W for AC Eu/us/uk-plug,37 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-29&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",30
30,US $9.87,Flashcolor Laptop-Charger-Adapter Universal DC AC 110-220v PC 96W 20V/24V,91 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-30&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",31
31,US $8.28,Charger Notebook Laptop 101b-Adapter Universal 19v 2.1a Asus Power-Eee-Pc for 40W AC,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32496338129.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-31&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",32
32,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal Dell 150W M11X M14x19.5v,19 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-32&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",33
33,US $14.25,19.5V 3.34A 65W Universal Laptop Power Adapter Charger For DELL 15SR-1528B 15-5555 5558,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-33&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",34
34,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,175 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-34&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",35
35,US $14.66,Charger Power-Adapter Laptop Lenovo Acer Universal Sony Toshiba 19v 4.74a ASUS Samsung,45 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-35&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",36
36,US $12.69 - 14.41,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,54 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-36&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",37
37,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C NP270E5E ATIV Samsung Book 19v 3.16a AC,118 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-37&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",38
38,US $10.79,Universal AC Battery-Charger Laptop 19v 3.42a ASUS Adapter 65W for Adp65jh-bb/0335a1965/Laptop/Free-shipping,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1516025876.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-38&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",39
39,US $10.98,Laptop Charger Aspire Universal Pa-1700-02 Adapter Power-Supply Acer 19v 3.42a for Sadp-65kb/1690/Pa-1650-02,5 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-39&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",40
40,US $9.09,Adapter Laptop Charger Gateway ACER Chicony 65W MS2285 19v 3.42a for CPA09-A065N1 A065R035L,70 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32959460180.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-40&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",41
41,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,109 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-41&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",42
42,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook Universal 19V with HP 135W Compatible,17 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-42&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",43
43,US $10.79,Charger Power-Supply-Adapter Laptop Universal Ac 19v 3.42a Asus X5DC 65W for X5dij/X51l-ap184c/X5dc/Laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-43&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",44
44,US $7,Laptop-Adapter Power-Supply-Charger D630 E6420 E6330 Dell Latitude D620 E5440,44 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-44&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",45
45,US $8.85,Universal AC Adapter Battery-Charger Notebook Computer Laptop Dell Power-Supply Standard,17 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-45&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",46
46,US $14.99,QINERN AC Laptop Charger Notebook Power-Adapter Lenovo B50-10 YOGA 20v 3.25a 65W EU,404 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32874982263.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-46&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",47
47,US $18.85,Power-Adapter Laptop Car-Charger Dell Asus Acer Lenovo Universal Sony 90W Dc for 8tips,26 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-47&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",48
48,US $11.89,Universal AC T40 Ibm Thinkpad Adapter Battery-Charger Laptop T42 16V for T40/T40p/T41/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681458759.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-48&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",49
49,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Adaper Acer Universal Dell 100W Cord Usb-Port,17 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-49&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",50
50,US $8.57,Adapter Charger Notebook Laptop Universal Power-Supply for in Car DC AC 100W Black-Color,102 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-50&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",51
51,US $8.28,Replacement Charger Power-Adaptor Notebook Universal Acer Laptop 19V for 40W,3 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484017795.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-51&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",52
52,US $11.88,Universal AC Adapter RV511 Samsung Battery-Charger Laptop Power-Cord 19v 3.16a 60W,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1551834155.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-52&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",53
53,US $14.97,Asus Power-Charger-Adapter Universal 65-W 19-V for Original AC PA-1650-02,18 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-53&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",54
54,US $19.04,Charger Laptop Power-Adapter Lenovo Huawei Xiaomi Google Dell 45W Usb-Type Universal,124 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-54&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",55
55,US $8.61 - 8.62,Power-Adapter Notebook Universal Supply Laptop Adjustable 12-24V 96W for Multifunctional,1 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=9d0fd657-e18a-4696-89d0-8356be5775cc&algo_expid=9d0fd657-e18a-4696-89d0-8356be5775cc-55&btsid=673a394c-eb65-458a-baee-3fdc88372bf4&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_55",56
