,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $14.03 - 17.04,Inverter Connectors Adapter-Cord Car-Charger Power-Supply Laptop Universal 120W,102 Sold,"Tinghui Trading Co., Ltd Store",https://www.aliexpress.com/store/333670,"https://www.aliexpress.com/item/4000167935656.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-10&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",11
11,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,128 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?s=p&algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-11&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",12
12,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,27 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-12&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",13
13,US $11.80,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal Samsung 19v 4.74a Dell 90W,1137 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32597758635.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-13&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",14
14,US $8.21,HSW LAPTOP CHARGER ADAPTER Power-Supply Pavilion Hsw-Quality 19v 4.74a DV4 90w FOR HP,452 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-14&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",15
15,US $8.63,Adapter Notebook Charger Laptop-Accessories Power-Supply Acer Aspire 7750G 19v 4.74a,106 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32808900154.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-15&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",16
16,US $9.87,Flashcolor Laptop-Charger-Adapter Universal 96W AC DC 110-220v PC 20V/24V,76 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-16&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",17
17,US $2.79,Power-Cord-Cable Charger Laptop Adapter Acer Samsung Dell Toshiba Asus Prong 3 PC EU,500 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32570583379.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-17&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",18
18,US $10.99,Laptop Charger Power-Adapter X550V X501LA 19v 2.37a ASUS X555 45W EU for A52f/X450x450l/X550v/..,74 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-18&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",19
19,US $6.50,Charger Power-Adapter Laptop Inspiron 3552 5558 Dell 65W AC for 15-3551/3552/3558/..,64 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33014594225.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-19&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",20
20,US $28.62,Asus Adapter 19V Power-Charger Laptop 120W N53S PA-1121-28 for N750/N500/G50/.. AC,259 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-20&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",21
21,US $14.99,Charger Power-Adapter A1304 L-Tip Magnetic Laptop Apple 45W for Pro/air-11-13-/A1244/..,10 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000328589264.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-21&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",22
22,US $5,Laptop Adapter Battery Charger Hp Compaq Power-Supply Notebook 530 AC for 610/615/620/..,53 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32961919546.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-22&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",23
23,US $24.90,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Macbook Pro Xiaomi DELL 20v 3.25a 65W,519 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-23&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",24
24,US $5,Charger Adapter Switching Power-Supply Adjustable Universal AC/DC Usb-Port 9V 5V 100-240V,132 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32955614726.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-24&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",25
25,US $6.50,Power-Supply Notebook-Adapter-Charger Asus Laptop 19v 4.74a Toshiba/hp S5 K52 AC DC A46C,280 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32958183956.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-25&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",26
26,US $7,Charger Adapter Power-Supply Laptop G50-45 Lenovo G50 20v 3.25a for G50-45/G50-30/80e501jeus,72 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33016191695.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-26&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",27
27,US $10.02,Laptop-Adapter Charger Notebook Power-Supply Eu-Power-Cord 19v 3.42a Toshiba/benq,78 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32809180429.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-27&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",28
28,US $7.73,Laptop Adapter Charger Power-Supply Sony PA-1400-06SN AC 40W 2A for Vgp-ac19v39/Vgp-ac19v40/Vgp-ac19v47/..,61 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601442607.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-28&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",29
29,US $17.14,Asus Power-Charger X550CC 19v 3.42a PA-1650-78 Adapter 65W AC for S46ca/X550x550ca/X550cc/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000117101364.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-29&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",30
30,US $9.87,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for AC Eu/us/uk-plug,22 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-30&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",31
31,US $17.80,ASUS Laptop-Adapter Power-Charger 19v 4.74a Power-Supply 90W for F81se/F9x80n/F8tr/..,12 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32901595819.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-31&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",32
32,US $8,Laptop-Adapter Power-Charger Notebook Pavilion 65W New AC for HP Replacement G5 G7 G6,21 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-32&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",33
33,US $22.96,ASUS Power-Adapter-Charger Laptop U500VZ 19v 4.74a 90W ADP-90YD B with for Ux51vza/Ux51vz/Ux51v/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959722883.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-33&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",34
34,US $5.34 - 14.80,Charger Laptop Power-Adapter Type-C Lenovo Thinkpad Universal 65w usb-C 20v 3.25a Miix,59 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-34&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",35
35,US $11.29 - 13.89,Power-Adapter-Charger Voyo Vbook Ultrabook AC DC 3A 12V EU for V3 Pro 36W with Eu/Us-Power-Cord,16 Sold,Shenzhen Magnetbest Store,https://www.aliexpress.com/store/3178012,"https://www.aliexpress.com/item/32996710628.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-35&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",36
36,US $8.99,Adapter Charger Pavilion Hp Laptop F113 Power-Supply AC for Envy4/Envy6/K001tx/..,20 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821508909.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-36&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",37
37,US $29.97,Charger Power-Adapter Usb-C-Cable Laptop Macbook Pro Supply Compatible 87W with 15inch,77 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000117911335.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-37&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",38
38,US $10.92,QINERN AC Notebook Charger Power-Adapter Lenovo 20v 3.25a 65W EU for Ideapad100-15 B50-10,21 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32966456291.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-38&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",39
39,US $6.84,Laptop-Adapter-Charger Power X101CH 19v 2.1a Asus AC for Eeepc X101ch/T101h/1005hab/..,57 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32814207406.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-39&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",40
40,US $37.74,Asus Laptop 180W G46VW G55VW Adapter Power-Charger ADP-180MB for G46vw/G55vw/G70g/..,28 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32855658566.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-40&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",41
41,US $9.82,Charger 400-500 Roomba Power-Adapter 30W for Irobot 400-500/600-700-series/532/..,71 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32298664354.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-41&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",42
42,US $17.93,Asus Laptop-Adapter Power-Charger UX31A UX52VS 19v 3.42a 65W ADP-65DW for Ux21/Ux31a/Ux32a/..,36 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900096649.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-42&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",43
43,US $4.20,Charger Power-Adapter Acer 23-Connectors Universal Lenovo Samsung Toshiba Dell 19v 3.42a,40 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32602982934.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-43&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",44
44,US $9.73,Charger Laptop Type-C-Adapter Square Lenovo Thinkpad 65W Usb-C-Converter S8s9note Samsung,32 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000094449236.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-44&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",45
45,US $10.75,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G405s G510 G700 20v 4.5a,161 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-45&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",46
46,US $22.35,Power Laptop-Charger 19v 2.1a PA-1400-24 Samsung 40W for Series/3-5/7/.. NP500P4C NP520U4C,30 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32808589460.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-46&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",47
47,US $14.48,ASUS Power-Charger UX31K 19v 2.37a 45W for Laptop AC UX32 UX21 UX42E,27 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/33061514962.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-47&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",48
48,US $12.18,QINERN AC Laptop Charger Power-Adapter Acer Aspire E1-571G 19v 4.74a 90W for M5-581G,18 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863457563.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-48&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",49
49,US $6.50,Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable Dell Asus 24v 96W,94 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992125132.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-49&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",50
50,US $16.50,Asus Laptop-Adapter UX31A 19v 3.42a UX52VS Power-Charger 65W ADP-65DW for Ux21/Ux31a/Ux32a/..,17 Sold,NewNet Store,https://www.aliexpress.com/store/818619,"https://www.aliexpress.com/item/32986100231.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-50&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",51
51,US $15.30,ASUS Adapter Power-Charger X550V X501LA X555 45W 19V for Laptop AC X450x450l A52F X551CA,259 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-51&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",52
52,US $18.33,Flashcolor Car-Charger Laptop Power-Adapter Usb-Power-Supply 100w AC DC No for with 15connector,70 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32814207180.html?algo_pvid=e60cc994-c042-4961-b3b4-8b0c38e5f2be&algo_expid=e60cc994-c042-4961-b3b4-8b0c38e5f2be-52&btsid=3c7215b7-4b77-4df9-9474-7f16b3f58cff&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",53
