,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.40,Power-Adapter-Charger Laptop Lenovo Sony Universal DELL ASUS DC 96W 5A 4-5.5A AC 20V/24V,23 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802021757.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-10&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $12.64,Flashcolor Computer-Adaptor Power-Supply Laptop Multifunctional Universal Notes EU,55 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-11&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.40,Adapter Motor Power-Charger Notebook Laptop Universal Charging for And 555/775/795/Motor,13 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802038499.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-12&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,195 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-13&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,64 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-14&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $9.80,Laptop-Charger-Adapter Universal Lenovo 19v 4.74a Asus Acer Sony Toshiba 90W for,26 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-15&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $6.96,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Adjustable,92 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-16&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $6.86,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,24 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-17&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $7.71,Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 Samsung 19V CPA09-004A,199 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-18&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $12.76,Flashcolor Computer-Adaptor Power-Supply Multifunctional-Notes Universal Laptop/notebook,26 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-19&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $11 - 12.49,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL ASUS,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-20&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $7.36,Laptop-Charger Power-Adapter Universal Toshiba High-Quality 19v 3.42a 65W Notepads Netbook,252 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-21&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $7.24,Flashcolor Laptop-Charger-Adapter Universal Laptop DC 110-220v AC PC 96W 20V/24V,73 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-22&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,117 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-23&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $11.85,Power-Adapter-Charger Laptop Universal Ac 120W Adjustable DC 12V-24V USB5V2.4A Multifunctional,26 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-24&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $8.83,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS Sony DC 96W for Toshiba AC 20V/24V,101 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32631213146.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-25&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $8.19,Adapter Power-Supply-Charger Laptop Computer-Charging Universal Notebook 96W EU for PC,47 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-26&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $7.80,Kebidumei Charger Power-Adapter Computer Laptops Universal Dell-Hp Asus Acer Adjustable,6 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-27&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $27.10,Replacement Laptop-Charger Power-Adapter Universal M14x19.5v Dell Notebook 150W for M11x/R2/R3/..,18 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-28&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $17.78,Adapter Charger Notebook Power Lenovo Universal 120W New for DC AC Replacement,12 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-29&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $12.33,Universal Laptop Adapter Charger Pavilion Computer-Hp DV4 for Dv3/Dv4/Dv5t/.. AC,1 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-30&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $7.81,Kebidumei Laptop-Charger Power-Supply-Adapter Charging Universal 19v 3.42a Netbook Acer,22 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-31&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $8.63,Laptop Charger Aspire Acer Universal Ac 5920 Adapter 19v 5315 for 5315/5735/5920/..,1 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791099015.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-32&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $15.70,Charger Power-Adapter Laptop Lenovo Universal DELL ASUS Acer Sony Samsung Toshiba 19v 4.74a,40 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-33&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $6.86,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger Universal Dell Asus Adjustable,14 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32953641437.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-34&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $10.12,Jack-Charger Connector-Plug Cable Power-Adapter Laptop/notebook Universal Ac New DC,11 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-35&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $14.56,Charger Power-Adapter Laptops Acer Lenovo Universal Dell Asus Adjustable Toshiba 24v,1 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-36&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $6.71,Kebidumei Laptop-Charger Power-Adapter Netbook Acer Universal 19v 3.42a ASUS Notepads,4 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-37&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $9.73,Kebidumei Charger Adapter Laptop-Adapter-Charger Aspire Universal Acer 19v 4.74a 90W,5 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-38&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $8.03,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Samsung ASUS DC,42 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-39&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $11.56,Car Charger Notebook Laptop Fujitsu Lenovo Universal ASUS Phone-Charging Toshiba 19v 4.74a,31 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-40&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $10.55,Adapter Battery-Charger Universal Samsung Laptop RV511 R40 19V 60w for Q330/R540/Rv510/..,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1466454819.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-41&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $7.08,Charger Laptop-Adapter Power-Supply Universal W7 Lenovo/toshiba Asus 19v for U1 U3 W3,15 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/33054447157.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-42&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $14.25,Charger Universal Laptop Extensa 3100 19v 3.42a Power-Adapter Acer 65W for 7630z/2600/3100/..,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087932759.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-43&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $14.71,Adapter Charger-Cord Computer-Accessories Notebook Power-Supply Universal 120W Laptop,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-44&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $6.86,Laptop-Charger-Voltage Multi-Function Universal Adjustable 5A 96W 12V-24V 4A Power-Lithium-Battery-Pack,6 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32945163669.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-45&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $12.59,Adapter Battery-Charger Universal Q330 Samsung Power-Cord Laptop RV511 R40 19V 60w,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32680234646.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-46&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $7.51,Universal Laptop Charger Adapter Notebook DC 28 for Carregador Portatil L0508 28-Plug,2 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/33016518533.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-47&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $7.23,Charger Laptop-Adapter W7 Lenovo/toshiba Power-Supply Universal Asus 19v for U1 U3 W3,12 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-48&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.91,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,5 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-49&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $12.99,Adapter Charger Replacement Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More,11 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-50&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,132 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-51&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $12.31,Power-Adapter-Charger Universal Ativ Samsung Plus Book Lite 40W 19v 2.1a for Series 9-np900x13.3inch/900x940x/Ativ/..,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/33053955418.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-52&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $8.18,40W Charger Notebook Power-Adapter Acer Laptop Universal 19V for Replacement,1 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044420489.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-53&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $14.25,Charger Power-Adapter Universal Laptop 3521 Dell Inspiron 1450 90W for 5525/15r-5537/5521/..,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075574893.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-54&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $8.90 - 13.36,CARPRIE Eu-Plug Adapter Power-Charger Laptop Universal Notebook Charging AC 96W for Mar9,103 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-55&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $14.25,Charger Power-Adapter DELL Universal Laptop 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,19 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-56&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $14.25,Charger Power-Adapter 1545 Universal Laptop 1535 Dell Inspiron 1520 6400 90W for 15R,12 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=5280b807-8d57-4911-858f-5f8b23b1ece7&algo_expid=5280b807-8d57-4911-858f-5f8b23b1ece7-57&btsid=0bb47a1a15882773815325117e3fdc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
