,item_price,item_title,item_sold,store_name,store_url,item_url,rank
16,US $14.93,Asus Power-Charger Adapter 19v Ux32a-Series Taichi-21 UX21A UX305 45W for Laptop AC ADP-45BW,322 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900798485.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-16&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",17
17,US $6.50,Adapter Power-Charger Motor Notebook Laptop Charging Universal for 555 775 795 And AC,130 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32942053060.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-17&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",18
18,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo 20v 4.5a G770 for Ideapad/G570/G580,154 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-18&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",19
19,US $15.30,ASUS Adapter Power-Charger X550V X551CA X555 45W 19V for Laptop AC X450x450l X501LA A52F,187 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-19&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",20
20,US $6.78,Cord Usb-Cable Charging-Charger Laptop-Tablet Power-Supply Yoga3 Lenovo Miix AC for Yoga3/Pro/Yoga/..,47 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32859454826.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-20&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",21
21,US $24.90,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Huawei Xiaomi DELL 20v 3.25a 65W,465 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-21&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",22
22,US $11.78,Charger Notebook Laptop Power-Adapter X205T 19v 1.75a ASUS EU for Eu-Plug X205t/X205ta/11.6-inch/..,141 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32915261289.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-22&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",23
23,US $6.18,Universal Charger Adaptor Power-Supply-Adapter Adjustable 96W 19V 20V 24V 15V AC 18V,577 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-23&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",24
24,US $10.94 - 11.11,Adapter Power-Supply Notebook Car-Charger Laptop Universal in DC 5A for 100W AC,89 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-24&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",25
25,US $17.58,Charger Power-Adapter Laptop A1466 Apple Macbook 45W for Air 11/13-a1465/A1466/A1436,94 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-25&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",26
26,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 Samsung 19V CPA09-004A,185 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-26&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",27
27,US $10.68 - 14.23,Laptop Adapter Charger Power-Supply PA-1650-43 19v 3.42a 65W AC for LG Pa-1650-43/Pa-1650-68/Da-65g19/..,20 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32916399270.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-27&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",28
28,US $9.35,Laptop Charger Power-Adapter Carbon Lenovo G505 G410 T440s 20v 3.25a 65W AC for X1 E431/E531/S431/..,143 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-28&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",29
29,US $19.58 - 19.99,Pro-Charger Power-Supply Microsoft Surface Compatible 15V 44W,26 Sold,"Austeam Technology (SZ) Co., Limited",https://www.aliexpress.com/store/1721360,"https://www.aliexpress.com/item/32968646299.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-29&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",30
30,US $18.85,90W Automatic Universal Laptop Dc Car Charger Power Adapter 8Tips For Dell Acer Lenovo,46 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-30&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",31
31,US $24.80,Adapter Laptop Charger Lenovo Thinkpad T480 T580x280 65w-Type X380 20v 3.25a Original,68 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-31&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",32
32,US $9.84,Replacement Universal Adapter Charger Laptop Power-Supply 19v 4.74a for HP 4411s/Cq45/Cq42,18 Sold,ZY Pop Electral Fun Store,https://www.aliexpress.com/store/1852300,"https://www.aliexpress.com/item/4000023536583.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-32&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",33
33,US $12.99 - 43.99,Laptop-Adapter-Charger Replacements Notebook Computer 200W 90W AC/DC 120W 60W 12V,148 Sold,RGeek Official Store,https://www.aliexpress.com/store/2089059,"https://www.aliexpress.com/item/32958835383.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-33&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",34
34,US $9.80,Power-Supply Adapter Laptop-Charger X53S 19v 4.74a X53E X72F 90W Asus AC for ADP-90AB,81 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-34&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",35
35,US $13.26,Power-Adapter-Charger Wall-Plug E2249 ADS-40FSG-19 19V EU AC for LG Ads-40fsg-19/E1948s/E2242c/..,41 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32811035120.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-35&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",36
36,US $13.78,Flashcolor Usb-Power-Charger Adapter Notebook Car Laptop Universal 100W EU Eu-Plug AC,8 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32632152003.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-36&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",37
37,US $20.15,Charger Power-Adapter Laptop Type-C Lenovo Thinkpad Yoga5x270 65w Usb 20v 3.25a E470,55 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32885116600.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-37&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",38
38,US $14.96 - 15.24,Asus Adapter Laptop Charger Power-Supply C200 UX31 45W UX21 19v 2.37a No for AC,133 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32988966515.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-38&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",39
39,US $17.86,ASUS Power-Adapter Charger Laptop 65W UX310UA Travel 19V for Zenbook Ux310ua/Ux305ca/Ux305c/..,111 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32902927955.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-39&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",40
40,US $14.17,ASUS Laptop-Charger X205x205t 19v 1.75a No for Notebook 33W Micro-Usb AC E202 E205SA,159 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-40&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",41
41,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-41&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",42
42,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Universal Sony Samsung DELL,83 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-42&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",43
43,US $30.11,Power-Adapter Cf-Aa5713a-Charger TOUGHBOOK Panasonic CF-31 AC for CF-52 M1 Genuine,26 Sold,Dwarves Engineer's store,https://www.aliexpress.com/store/912328,"https://www.aliexpress.com/item/32661491758.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-43&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",44
44,US $21.12,Power-Adapter Replacement-Charge Laptop Lenovo Acer Charger12v Universal Samsung Toshiba,33 Sold,INGELON Official Store,https://www.aliexpress.com/store/4051078,"https://www.aliexpress.com/item/32968097789.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-44&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",45
45,US $10.76,Inverter Adapter-Cord Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip with,64 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32949607129.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-45&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",46
46,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,132 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-46&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",47
47,US $7.68 - 7.85,Adapter Charger Notebook Support Power-Supply Laptop Universal Black-Color for in Car,26 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-47&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",48
48,US $6.57 - 9.19,Laptop Charger Power-Adapter Notebook T100ha E200H ASUS for E200h/E200ha/E202sa/.. Carregador,5 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/33022734210.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-48&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",49
49,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable 80W,163 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5&algo_expid=6fd40e6d-5ef6-40c0-ab65-eebcfec3f7f5-49&btsid=1b0eabb2-6c30-4084-96aa-5a063cfd4762&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",50
