,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $12.99,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More All-In-One,11 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-10&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $14.50,Flashcolor Universal-Adapter Notebook Power-Supply Charger Laptop for in Car DC AC 100W,8 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32501624584.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-11&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.96,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,95 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-12&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $10,Power-Adapter-Charger Laptop Lenovo Sony Universal DELL ASUS 20V/24V DC 96W 5A 4-5.5A,25 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802021757.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-13&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 15connector,62 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-14&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal DC 80W 8-Detachable-Plugs,196 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-15&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.80,Laptop-Charger-Adapter Used Acer Sony Lenovo 19v 4.74a 90w Universal Asus Toshiba,27 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-16&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal 24v DC 80W Cargador,116 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-17&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $10,Adapter Power-Charger Notebook Laptop Universal 795 Motor Charging for And 555/775 Euplug,14 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802038499.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-18&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $16,Flashcolor Computer-Adaptor Power-Supply Notes Laptop Universal EU for 100W Multifunctional,57 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-19&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $13.40,Universal Laptop Charger Computer-Hp Adapter Pavilion for Dv3/Dv4/Dv5t/.. AC,1 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-20&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $8,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,27 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-21&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $27.10,Replacement Laptop-Charger Power-Adapter Universal Dell 150W Notebook M14x19.5v for M11x/R2/R3/..,18 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-22&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $15.80,Power-Adapter-Charger Laptop Universal 120W DC AC 12V-24V USB5V2.4A Multifunctional Adjustable,26 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-23&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $15.70,Charger Power-Adapter Laptop Lenovo Acer Universal DELL ASUS Sony Samsung Toshiba 19v 4.74a,40 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-24&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $7.81,Kebidumei Laptop-Charger Power-Supply-Adapter Netbook Charging Acer Universal 19v 3.42a,22 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-25&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $14.50,Flashcolor Computer-Adaptor Universal Laptop/notebook Power-Supply for 100W Multifunctional-Notes,27 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-26&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $10.50,Flashcolor Laptop-Charger-Adapter Universal Laptop DC 110-220v AC PC 96W 20V/24V,74 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-27&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $17.78,Adapter Charger Lenovo Universal 120W Notebook Power New for DC AC Replacement,13 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-28&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $7.91,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A PA-1600-66,196 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-29&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,131 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-30&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $9.05,Kebidumei Charger Power-Adapter Computer Laptops Acer Universal Eu/Us-Plug Dell-Hp Portable,5 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-31&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $7.87,Laptop-Charger Power-Adapter Notepads Netbook Universal Toshiba 19v 3.42a 65W for High-Quality,251 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-32&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $9.73,Kebidumei Charger Adapter Laptop-Adapter-Charger Acer Universal 19v 4.74a Aspire 90W,6 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-33&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $13.46,Car Charger Notebook Laptop Phone-Charging Usb-Port Fujitsu Lenovo Universal Toshiba,32 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-34&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $11 - 12.49,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Adjustable Samsung,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-35&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $8.90 - 13.36,CARPRIE Eu-Plug Power-Charger Laptop Universal Adapter Notebook Charging AC 96W for Mar9,103 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-36&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $8.19,Adapter Power-Supply-Charger Laptop Computer-Charging Universal Notebook 96W EU for PC,47 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-37&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $15.68,Charger Power-Adapter Laptops Acer Universal Adjustable Dell Asus Toshiba 24V 34pcs 96W,64 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-38&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $14.25,Charger Power-Adapter Universal Laptop Acer PA-1650 19v 3.42a 65W for A11-065n1a/adp-65vh,18 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-39&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $10.50,Charger Laptop Power-Adapter 32-Connectors Dell-Hp 90w Universal Asus Lenovo Acer 19v 4.74a,19 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33003521931.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-40&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,43 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-41&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $14.25,Charger Power-Adapter Universal Laptop DELL 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,18 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-42&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $10.12,Jack-Charger Connector-Plug Cable Power-Adapter Universal Laptop/notebook New DC,11 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-43&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $14.68,Laptop-Charger Notebook Power-Adapter-Replacement 135W Universal Compatible 19v 7.1a,23 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-44&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Portable Dell Asus Toshiba,102 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-45&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8,Laptop-Adapter Notebooks Led-Charger 8-Detachable-Plugs Adjustable Universal Dell Power-Supply-Set,14 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32953641437.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-46&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $82.16,Charger Laptop-Adapter Notebook Third-Generation Phone Universal Asus/acer LCD Smart,30 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-47&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $14.25,Charger Power-Adapter Universal Laptop 1535 Inspiron DELL 1545 1520 6400 90W for 15R,13 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-48&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $14.25,Charger Notebook Power-Adapter Universal Laptop Latitude E5420 E4310 DELL 90W for Da90pe1/00/Notebook/..,10 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075587080.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-49&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $8,Charger Laptop W7 Power-Supply Universal Lenovo/toshiba Asus 19v for U1 U3 W3 K52 Z3,17 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-50&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $16.39,Power-Adapter Car-Charger T61 G505 Lenovo X1 Carbon Thinkpa 90w Universal 20v 4.5a Laptop,12 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000125542268.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-51&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.89,Adapter Charger-Cord Computer-Accessories Notebook Laptop Universal 120W Power-Supply,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-52&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $12.74,Adapter Battery-Charger Power-Cord Universal R540 Samsung Laptop RV511 19v 3.16a 60w,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32680234646.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-53&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $9.18,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,5 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-54&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.88,Battery-Charger Adapter ASPIRE Power-Cable Universal Laptop 5742 ACER 19v 3.42a 65W,5 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-55&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $7.57,Charger Laptop-Adapter Power-Supply W7 Lenovo/toshiba Universal Asus 19v for U1 U3 W3,12 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-56&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $11.89,Adapter Battery-Charger 65W Laptop Universal 19v 3.42a for Emachines E725 E627 E720,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32682430735.html?algo_pvid=76fca93c-10c5-4d33-877a-ea37e873a1ab&algo_expid=76fca93c-10c5-4d33-877a-ea37e873a1ab-57&btsid=0bb47aa615884501776123340eeef1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
