,item_price,item_title,item_sold,store_name,store_url,item_url,rank
14,US $7,Adapter Battery-Charger Fujitsu Lifebook A512 AH531 20v 3.25a for Ah531/Ah530/Ah532/..,21 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011953182.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-14&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",15
15,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook 45W MS T-Tip 2 60W for Air-Pro 11-15-13-,199 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-15&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",16
16,US $6.34 - 9.51,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,150 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-16&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",17
17,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,137 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-17&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",18
18,US $7,Laptop-Adapter Power-Supply-Charger D630 E6420 E6330 Dell Latitude D620 E5440,49 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-18&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",19
19,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal Samsung 19v 3.16a for Ad-6019/Adp-60zh/Ad-6019r/..,204 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-19&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",20
20,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal 100W Usb-Power Mobile-Phone/notebook,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-20&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",21
21,US $15.56,ASUS Adapter Power-Charger X550V X555 45W X501LA 19V for Laptop AC X450x450l A52F X551CA,280 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-21&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",22
22,US $14.25,Charger Notebook-Adapter Laptop Universal 19v 4.74a ASUS 90W for R500/R400/K41v/..,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000081058860.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-22&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",23
23,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,172 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-23&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",24
24,US $8.09,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,36 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-24&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",25
25,US $10.81,Laptop-Charger-Adapter Power-Supply X202E UX32A Asus Zenbook 45W 19v 2.37a ADP-45BW,303 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-25&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",26
26,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,26 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-26&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",27
27,US $18.69 - 22.81,Power-Adapter Pd-Charger iPad Macbook Usb-C laptop A1706 Type-C iPhone 87W 61W 29W 30W,281 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-27&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",28
28,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal 24v DC 80W Cargador,136 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-28&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",29
29,US $9.09,Adapter Laptop Charger ACER CPA09-A065N1 Chicony 19v 3.42a 65W MS2285 for Gateway A065R035L,71 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32959460180.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-29&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",30
30,US $14.25,Charger Power-Adapter Acer Universal A11-065N1A 19v 3.42a Laptop PA-1650 65W for B/adp-65,10 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-30&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",31
31,US $20.99,Adapter Charger Laptop Universal 99%Notebooks/laptop Acer/asus for Most 20DC,1 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32871738145.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-31&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",32
32,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,76 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-32&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",33
33,US $8.95,Charger Laptop Power-Adapter G400 G500 G505 Lenovo X1 Carbon 20v 3.25a 65W Ac for Lenovo/G400/G500/..,35 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32365466196.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-33&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",34
34,US $16,Flashcolor Computer-Adaptor Laptop Universal 100W Power-Supply Notes EU for Multifunctional,23 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-34&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",35
35,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Huawei Xiaomi Dell Asus-Hp 65W Universal,125 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-35&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",36
36,US $10.29,Power-Adapter Charger NP300E5C Samsung Laptop NP270E5E ATIV Book NP355V5C 19v 3.16a AC,118 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-36&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",37
37,US $10.87,Laptop Charger Power-Adapter S200L X202E 19v 1.75a Q200 ASUS S220x453m EU 33W for Adp-33aw/S200e/X202e/..,370 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-37&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",38
38,US $8.61 - 8.62,Power-Adapter Notebook Laptop Universal 96W 12-24V Supply for Multifunctional New Adjustable,1 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-38&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",39
39,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Sony Toshiba 19v 4.74a DELL 90W ASUS Acer,46 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-39&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",40
40,US $11.12,Charger Adapter Laptop U100 U160 20v 2a Netbook Power-Supply for MSI Wind-u90/U100/U115/..,3 Sold,"AISPA Trading Co.,Ltd",https://www.aliexpress.com/store/1739055,"https://www.aliexpress.com/item/32653448507.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-40&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",41
41,US $22.77,Magsaf--Power-Adapter-Charger Laptop A1278 A1181 Macbook Pro Apple 60W for 13'' A1181/A1184/A1278/..,34 Sold,Shop5442159 Store,https://www.aliexpress.com/store/5442159,"https://www.aliexpress.com/item/4000571650547.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-41&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",42
42,US $19.97,Laptop-Adapter-Charger 7275 5175 12-Latitude DELL 45W USB for XPS 13/9365/9370/..,27 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000285883522.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-42&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",43
43,US $8.35,Charger Adapter Notebook Aspire Power-Supply Laptop 5735 Acer 19v 3.42a 65W 6920,25 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-43&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",44
44,US $15.11,Laptop-Adapter Power-Supply Car-Charger Smartphone 19v 4.74a 90W Lenovo/asus Usb-2a,217 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-44&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",45
45,US $25.55,Charger Laptop-Power-Adapter ASUS PA-1121-28 N53S N500 19v 6.32a 120W for ADP-120RH B/Asus/N750/..,7 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000067365831.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-45&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",46
46,US $19.02 - 19.15,Asus Adapter 19V Power-Charger Notebook 65W ADP-65DW AC for X550C A450C Y481C,163 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32880886831.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-46&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",47
47,US $11.88 - 12.06,Universal AC Adapter Power-Supply Notebook Car-Charger Laptop 100w 5a DC in,22 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32838043343.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-47&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",48
48,US $13.18,Power-Charger Adapter 19v X541UA Asus Laptop UX31A X540L 45W for Adp-45bw/ac X556U UX305,31 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/33052500857.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-48&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",49
49,US $13.47,Charger Aspire Laptop-Power-Supply 5750G Acer Original Adapter 19V 65W for Acer/Aspire/5742zg/5750,42 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32917229148.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-49&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",50
50,US $15.07 - 21.74,Asus Adapter Laptop-Charger Type-C 19v 2.37a 45W AC,91 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-50&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",51
51,US $10.89,Power-Supply Adapter Laptop-Charger X53S 19v 4.74a Asus 90W AC for ADP-90AB 90cd/Db/A46c/..,126 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-51&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",52
52,US $11.88,Universal AC Adapter Battery-Charger Laptop Power-Cable 65W for HP 6715s/6730s/6735s/..,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32342519378.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-52&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",53
53,US $28.62,Asus Adapter 19V Power-Charger Laptop PA-1121-28 N53S N500 120W for N750/N500/G50/..,262 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=44b8670a-44a1-4bfc-842a-356b070ac28c&algo_expid=44b8670a-44a1-4bfc-842a-356b070ac28c-53&btsid=fe7bc2ce-8bb6-4454-bb3a-2ebd1ac3035c&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_53",54
