,item_price,item_title,item_sold,store_name,store_url,item_url,rank
17,US $11.29 - 11.32,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,118 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-17&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",18
18,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,37 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-18&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",19
19,US $13.43,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,41 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-19&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",20
20,US $15.97,Power-Adapter-Charger X751MA X752SA Asus X551m Laptop 33W 19V Ac EU for X751ma/X751na/X551ma/..,16 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32924119995.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-20&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",21
21,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,141 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-21&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",22
22,US $7.04,Flashcolor Adapter Power-Charger Universal 96W Notebook Laptop Charging NEW for AC Eu/us/uk-plug,9 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-22&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",23
23,US $14.75,Adapter Charger Ideapad 300-10IBY 100S-80R2 Lenovo Miix Laptop 5V 4A for 320-10icr/310-10icr/300-10iby/..,60 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32910119521.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-23&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",24
24,US $14.56,Adapter Charger Power-Supply Laptop Pavilion Original AC for HP Dv4/Dv5/Dv6/..,21 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32818998728.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-24&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",25
25,US $8.58 - 8.95,Replacement Charger Power-Adapter Laptop R530 Samsung 19V for Np-q45/R530/Np-q35/Laptop,1 Sold,Replacement Laptop Battery,https://www.aliexpress.com/store/1267043,"https://www.aliexpress.com/item/1936417778.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-25&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",26
26,US $7.99,Adapter Power-Supply-Charger Notebook Universal Laptop Computer-Charging 96W EU for PC,15 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-26&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",27
27,US $10.55,Power-Adapter-Charger Ezbook AC 3A 12V for Jumper 2/3-pro/Ultrabook/I7s,34 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-27&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",28
28,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 AD-6019 Samsung,198 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-28&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",29
29,US $9.99,Charger Notebook Laptop Adapter Power-Supply G570 G580 Lenovo G770 20V for Ideapad/G570/G580,170 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-29&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",30
30,US $7.14,65W 19V 3.42A Adapter Laptop Power Supply AC Adapter Charger for ACER / Acer,7 Sold,Electronic Living Museum Store,https://www.aliexpress.com/store/2337218,"https://www.aliexpress.com/item/33011855190.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-30&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",31
31,US $10.76,Inverter Adapter-Cord Car-Charger Laptop Universal Power-Supply 8xtip EU with for Eu-Plug,67 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32949607129.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-31&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",32
32,US $14.78,Charger S2001E ASUS Power 19V AD890026 for Vivobook S200e/S2001e/F201e-kx052h/..,20 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32828022251.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-32&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",33
33,US $7.04,Flashcolor Universal Laptop Charger Notebook-Power-Adapter Adjustable 96W EU Eu-Plug,6 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32634944619.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-33&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",34
34,US $17.58,Charger Power-Adapter Laptop A1466 Apple Macbook Air 45W for 11/13-a1465/A1466/A1436,166 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-34&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",35
35,US $10.87,Laptop Charger Power-Adapter S200L X202E ASUS 19V 33W EU for Adp-33aw/S200e/X202e/..,190 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-35&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",36
36,US $8.21,HSW LAPTOP CHARGER ADAPTER Power-Supply Pavilion 19v 4.74a 90w FOR HP Dv3/Dv4/Dv5/Dv6,434 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-36&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",37
37,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,167 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-37&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",38
38,US $9.98,Laptop Charger Power-Adapter 19v 2.1a Asus 40W Ac for U2x23ft/N10jc/U2e/.. ADP-40S-1902100,2 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32802013700.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-38&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",39
39,US $17.28,Car-Charger-Adapter Laptop Universal Notebook/mobile-Phone 100w Usb for Universal/Power-charger/And/15connector,22 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-39&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",40
40,US $10.41,19V 4.74A FOR SAMSUNG AD-9019S SADP-90FH B FOR R510 R610 R700 LAPTOP CHARGER ADAPTER,9 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/1916937920.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-40&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",41
41,US $9.56,12V 3A 36W laptop AC power adapter charger for Lenovo ThinkPad 10 4X20E75066 TP00064A,42 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32393875848.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-41&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",42
42,US $17.82,Laptop Adapter Charger Notebook Universal 120W Supply Power New Car EU Eu-Plug AC DC,35 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-42&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",43
43,US $10.75,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G405s ADLX90NCC3A G510,144 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-43&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",44
44,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Thinkpad Universal Sony DELL ASUS,86 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-44&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",45
45,US $9.35,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 T440s 20v 3.25a 65W AC,157 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-45&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",46
46,US $10.28,Laptop-Battery-Charger Power-Supply Acer Aspire 5742z Universal 19v 3.42a for 5740G 5735z/5737z/5535/..,4 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808702871.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-46&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",47
47,US $13.59,Laptop Charger Power-Adapter PPP009L 65W AC for HP 381090-001 380467-003 DC359A Original,5 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32829923268.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-47&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",48
48,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,55 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-48&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",49
49,US $10.98,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal,27 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32998526782.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-49&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",50
50,US $10.81,Laptop-Charger-Adapter Power-Supply X202E UX32A UX305 Asus Zenbook 19V UX52 45W ADP-45BW,138 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-50&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",51
51,US $22.82,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Huawei Macbook Pro Xiaomi DELL 20v 3.25a,510 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-51&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",52
52,US $16.99,Charger Power-Adapter Laptop A1304 Magnetic Apple A1369 A1244 45W L-Tip for Pro/air-11-13-/A1244/..,26 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000300681238.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-52&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",53
53,US $15.07 - 21.74,Asus Adapter Laptop-Charger Type-C 19v 45W AC,35 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e&algo_expid=b3000b1a-08ab-44c3-96e3-7bc37b240c3e-53&btsid=5ed8a6f3-0690-420e-861f-fc492ed511af&ws_ab_test=searchweb0_0,searchweb201602_1,searchweb201603_52",54
