,item_price,item_title,item_sold,store_name,store_url,item_url,rank
21,US $8.47,Laptop Charger B570 Lenovo Z500 Power-Adapter G770 20v 3.25a AC for Ibm/Z500/B470/..,3 Sold,Pioneerpet store,https://www.aliexpress.com/store/1078001,"https://www.aliexpress.com/item/4000007355769.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-21&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $9.60,Power-Adapter-Charger Laptop Universal Sony ASUS DC for Toshiba Eu-Plug AC 96W 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-22&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $8.23 - 8.46,Universal 96W Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,1 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/4000516453555.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-23&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $11.08,Replacement Adapter Notebook Laptop-Charger Power-Supply Dv6000 Pavilion 65W for HP,15 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-24&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $6.11,Charger Adapter Laptop-Accessories Power-Supply Macbook Universal Adjustable 24v 96W,57 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32995631277.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-25&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $10.93,Charger Power-Supply-Adapter Dell Laptop 1000 19 90W AC for Vostro 1000/1400/1500/..,2 Sold,NewTop DigitalEra Store,https://www.aliexpress.com/store/5095070,"https://www.aliexpress.com/item/4000087591276.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-26&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $6.50 - 9.76,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal AC 96W for Mar9,121 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-27&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $12.99,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell All-In-One 34pcs for HP More,8 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-28&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $9.90,JIGU Adapter Laptop-Charger Power-Supply 19v 4.74a ASUS 90W for AC Laptop-charger/Adp-90ab/Adp-90cd/..,2 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33028983475.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-29&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $10.35,Jack-Charger Power-Adapter Laptop/notebook Universal Ac New DC for with Cable Connector-Plug,9 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-30&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $7,Replacements Charger ASUS Laptop-Adapter Computer Notebook Power-Supply Toshiba 19v 4.74a,2 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/32950671080.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-31&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $6.71,Kebidumei Laptop-Charger Power-Adapter Netbook Toshiba 19v 3.42a ASUS 65W Notepads Acer,3 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-32&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $14.79,Adapter Universal Charger Notebook Power Lenovo 120W New for DC AC Replacement,9 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-33&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A 19V,194 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-34&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $10.28,Replacement Notebook-Adapter Power-Charger Laptop Adjustable Universal Dell/hp for 96W,2 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047264786.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-35&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $10.95,Charger Power-Adapter Notebook Laptop Universal Toshiba 19V for AC High-Quality 45w-Replacement,1 Sold,Replacement Laptop Battery,https://www.aliexpress.com/store/1267043,"https://www.aliexpress.com/item/2046485640.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-36&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $5.41 - 14.99,Charger Power-Adapter Universal Laptop Type-C Lenovo Thinkpad Yoga 65w usb-C 20v 3.25a,106 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-37&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $14.25,Charger Power-Adapter Universal Laptop Inspiron 1450 1750 DELL 5520 90W for 5525/15r-5537/5521/..,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075574893.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-38&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $18.95,Replacement Laptop-Charger M11X Universal Dell 150W Power-Adapter Notebook M14x19.5v,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-39&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $9.80,Laptop-Charger-Adapter Used Acer Universal Lenovo Toshiba 19v 4.74a Asus Sony 90W,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-40&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Universal N17908 19v 3.42a ASUS 65W R33030 Acer,19 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-41&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Samsung ASUS Lenovo Adjustable,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-42&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $16.39,Power-Adapter Car-Charger T61 Universal Laptop Lenovo Thinkpa G500 X1 Carbon 20v 4.5a,13 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000125542268.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-43&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $11.85,Power-Adapter-Charger Laptop Universal Adjustable 120W DC AC 12V-24V USB5V2.4A Multifunctional,2 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-44&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.03,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal,43 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-45&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $13.26,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,6 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-46&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $7.09,Charger Power-Supply-Adapter-Set Notebook Laptop Auto-Car-Adapter 8-Detachable-Plugs,69 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-47&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $16.99,Power-Supply-Adapter Car-Charger Universal Laptop Pavilion Envy 19V 90W 65W 45W for Hp,1 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000252880615.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-48&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $10.98,Universal Laptop Aspire Power-Supply Acer Adapter Charger 19v 3.42a for Sadp-65kb/1690/Pa-1650-02,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-49&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $14.25,Charger Universal Laptop P57G Inspiron 65W Power-Adapter DELL for 7000/13-7347/11-3147/..,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078656263.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-50&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $14.25,Charger 1310 Universal Laptop 1450 DELL Power-Adapter 1000 90W for Vostro 1000/1014/1015/..,17 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-51&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $8.97,Overmal Laptop-Charger-Adapter Lenovo Thinkpad Universal Model for HP/IBM Consumption,6 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-52&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $12.59,Power-Adapter-Charger Book Lite Universal 900x940x 19v 2.1a Samsung 9-Np900x13.3inch,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/33053955418.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-53&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $14.57,Ingelon Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Car Cargador,122 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-54&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $8.54,Laptop-Adapter Car-Charger Universal Samsung/sony 20v 120w 24v for 13 Connectors 12v,3 Sold,Laptop Parts In China Store,https://www.aliexpress.com/store/2929003,"https://www.aliexpress.com/item/32861370581.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-55&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $8.92,Kebidumei Charger Power-Adapter Computer Laptops Acer Universal Dell-Hp Adjustable Asus,2 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-56&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Universal Computer-Charging 96W EU for PC,44 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=2b2edd9f-2256-4c61-a17c-6a449b101113&algo_expid=2b2edd9f-2256-4c61-a17c-6a449b101113-57&btsid=0bb47a1a15864633302866969e7a30&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
