,item_price,item_title,item_sold,store_name,store_url,item_url,rank
32,US $14.86,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,9 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-32&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $14.89,Universal 120W AC Adapter Power Supply Charger Cord for Laptop Notebook Hot Computer Accessories Drop Shipping,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-33&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $9.24,Flashcolor 110-220v AC To DC 12V/15V/16V/18V/19V/20V/24V Laptop Charger Adapter 96W Universal Laptop PC Power Supply Charger,72 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-34&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $11.85,120W Multifunctional Universal AC DC Power Adapter Charger 12V-24V Adjustable Laptop + USB5V2.4A,24 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-35&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $12.31,19V 2.1A 40W Universal Power Adapter Charger for Samsung Series 9 Np900X 13.3inch 900X 940X Ativ Book Lite Plus Charger Laptop,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/33053955418.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-36&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $13.80,For ASUS laptop charger X550CA450Cy481c computer adapter EU Plug 19V3.42A 65W 5.5mm*2.5mm universal aDP-65dwa power,6 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32898203809.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-37&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $17.99,Ingelon Portable cargador Universal portatil 80W Notebook DC 15v-19v to 24v power adapter Adjustable car laptop charger lader,120 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-38&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $17.28 - 18.85,100W Universal Multifunction laptop Power Supply adapter car charger for laptop/Mobile Phone/Notebook USB Power and 15connector,64 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-39&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $15.70,19V 4.74A 90W Laptop AC Universal Power Adapter Charger for Acer ASUS DELL HP Lenovo Sony Toshiba Samsung Laptop 18.5V-20V,42 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-40&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $14.25,19V 3.42A 65W Universal Laptop Power Adapter Charger For Acer A11-065N1A ADP-65VH B /ADP-65 PA-1650 1700-02,15 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-41&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $14.79,New Replacement for Lenovo Universal 120W Laptop Adapter Power DC Charger Notebook AC Adapter,11 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-42&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $8.78,96W Universal Laptop Charger Power Adapter Power Charger Adapter AC For Laptop Notebook Car Charger Carregador Portatil L0508,2 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/33018219380.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-43&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $8.97,Overmal 2016 New Model High Efficiency & Low Energy Consumption Universal Laptop Charger adapter for HP/IBM Lenovo ThinkPad,4 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-44&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $11.89,19V 3.42A 65W Universal AC Adapter Battery Charger for Emachines E627 E720 E725 Laptop Free Shipping,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32682430735.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-45&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $9.73,kebidumei Universal Power Adapter Charger 19V 4.74A 90W For Acer Aspire 4710G 4720G 4730 AC Adapter Laptop Adapter Charger,5 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-46&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $6.24,16V 4.5A 72w Universal AC Adapter Battery Charger for IBM THINKPAD T43 A31 X31 R40 T21 T41 T42 Laptop Free Shipping,6 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011321953.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-47&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $14.07,19V 4.74A 90w Universal AC Adapter Battery Charger for ACER Aspire V3-771 V3-771G V5 471G laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32606370302.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-48&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $12.67,90W Automatic Universal Adapter Charger Power Supply for laptop/Notebook/tablet /Digital Device Travel companion,6 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32877224175.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-49&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $13.46,Universal 19V 4.74A 90W 5.5*2.5mm Car DC Charger for ASUS Lenovo Toshiba Fujitsu Laptop Notebook 5V2A USB Port Phone Charging,29 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-50&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $11.89,20V 3.25A 65w Universal AC Adapter Battery Charger for FUJITSU ESPRIMO MOBILE V5535 Laptop Free Shipping,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32584264651.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-51&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $10.98,Universal Laptop Charger 19V 3.42A For acer Adapter SADP-65KB 1690 Pa-1650-02 Power supply Pa-1700-02 Aspire ac adapter,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-52&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.74,Universal High Quality 19V 3.42A 65W Laptop Charger For Toshiba Laptop Charging Device For Netbook Notepads Power Adapter,257 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-53&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Inspiron 5525 15R-5537 5521 15-3000 3537 3521 1750 1450 5520,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075574893.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-54&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $20.52,19V 7.1A 5.5*2.5MM 135W Replacement Universal Notebook For Acer Laptop AC Charger Power Adapter High quality,3 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044429889.html?algo_pvid=e397a933-eb7e-4baa-a337-289c351d9d58&algo_expid=e397a933-eb7e-4baa-a337-289c351d9d58-55&btsid=0b86d80215876725811402068e9291&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
