,item_price,item_title,item_sold,store_name,store_url,item_url,rank
41,US $7.50 - 10.30,Laptop Charger Power-Supply-Adaptador R10 TOSHIBA 15V5A R500 M5 M4 M3 S1 PA3755E-1AC3,1 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000294563014.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-41&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.08,CHARGER SATELLITE TOSHIBA ADAPTER LAPTOP 1000 19v 3.42a FOR PA3714U-1ACA C655D L300 C660,12 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495898520.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-42&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $10.11,HSW Laptop Charger Adapter Z570 Z580 Lenovo 20V for Ideapad/Z485/Z510/.. Ac,10 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888138596.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-43&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $12.02 - 40.69,Laptop-Adapter-Charger Notebook 200W 120W Computer 60W AC/DC 90W 12V Replacements,114 Sold,RGeek Official Store,https://www.aliexpress.com/store/2089059,"https://www.aliexpress.com/item/32958835383.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-44&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.80 - 11.60,Charger Power-Adapter Laptop 65w AC for HP 246/G3/246/.. 256-G,2 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000302131019.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-45&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.02,Charger Thinkpad Adapter Laptop Lenovo ADLX45NLC3A 45W 20V Ac for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,15 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/33059801927.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-46&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $15.22,Laptop-Adapter Power-Charger D810 Dell Latitude Portable 90W FOR D505 D510/D800/D810/..,2 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000639384443.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-47&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $9.41,JIGU Power-Supply Adapter Asus Laptop X53S X51r Charger 19v 4.74a FOR AC X53e/X53s/X52f/..,6 Sold,Good quality laptop battery,https://www.aliexpress.com/store/1964082,"https://www.aliexpress.com/item/33025515651.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-48&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $21.37 - 22.50,Laptop Charger 135W Lenovo Legion Y520-15IKBA Y7000P Original 20V for Y520-15ikba/Y520-15ikbm/Y520-15ikbn/..,31 Sold,TORLINSE Store,https://www.aliexpress.com/store/5365349,"https://www.aliexpress.com/item/4000411637114.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-49&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $13.11,Power-Charger-Replacement Laptop-Power-Adapter Universal Notebook 12-24V 96W Multi-Function,12 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-50&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $6.51,Notebook-Adapter-Charger Notbook Asus Laptop W3 Power-Supply 19v 4.74a Toshiba/hp AC,6 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/33059825236.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-51&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $9.11,Power-Adapter-Charger Laptop Toshiba 19v 3.95a AC PA3468E-1AC3 for S40-a/U400/U405/..,13 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/33027410897.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-52&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $12.98,Car-Charger Laptop Usb-Power-Adapter G60 Pavilion 19v 4.74a 90W for HP Dv4/Dv5/Dv6-1355dx/..,12 Sold,Enjoying+QI Store,https://www.aliexpress.com/store/4392088,"https://www.aliexpress.com/item/32966614272.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-53&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $47,Lenovo Charger Adapter Y50-70 T540P 135W Y700 Laptop-Supply Power Original AC W540,8 Sold,3C parts Store,https://www.aliexpress.com/store/2957269,"https://www.aliexpress.com/item/4000080562554.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-54&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $9.59,Connector-Plug Charger Power-Supply-Adapter Laptop Jack DC 34pcs Universal,79 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-55&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $9.08 - 11.15,Laptop-Charger Power-Supply W3 W7 19v 4.74a Toshiba/hp Notbook 90W for ASUS A46c/X43b/A8j/..,7 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000409828833.html?algo_pvid=57478489-e3e1-4187-b5e0-6945bd9a6a96&algo_expid=57478489-e3e1-4187-b5e0-6945bd9a6a96-56&btsid=0bb47a1a15854273604316162ed373&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
